,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1965,10.0.2.110,121.148.187.135,8007,8906,udp,143290.955516,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113121.035289,89051.5090765,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1966,10.0.2.110,190.191.139.189,8007,25171,udp,143350.961903,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62249.270358,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1967,10.0.2.110,190.15.186.181,50073,12170,tcp,143410.967781,2,0.0,0.0,1.502001,2.1241501849,0.0,0.0,1.5,0.707106781187,9.00263999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1968,10.0.2.110,5.202.36.224,8007,14922,udp,143470.974556,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47122.82179,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1969,10.0.2.110,148.202.190.6,8007,19045,udp,143590.986736,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87301.855174,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1970,10.0.2.110,139.179.84.237,50075,9591,tcp,143650.993331,2,0.0,0.0,1.4970215,2.11710810846,0.0,0.0,1.5,0.707106781187,8.99239999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1971,10.0.2.110,14.96.126.163,8007,25058,udp,143771.005558,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,199526.730017,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1972,10.0.2.110,84.193.11.102,50079,27339,tcp,144011.031146,2,0.0,0.0,1.4971,2.11721912423,0.0,0.0,1.5,0.707106781187,9.00261200001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1973,10.0.2.110,82.50.150.206,8007,6394,udp,144131.043153,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110236.150466,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1974,10.0.2.110,190.200.171.51,50081,31126,tcp,144251.056136,2,0.0,0.0,1.5018995,2.12400664222,0.0,0.0,1.5,0.707106781187,9.00233799999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1975,10.0.2.110,176.123.112.23,8007,25432,udp,144431.074298,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83040.9719455,42625.9943735,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1976,10.0.2.110,84.117.9.94,8007,21428,udp,144491.080665,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,157075.624934,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1977,10.0.2.110,188.44.1.16,8007,10928,udp,144551.087164,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167402.562648,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1978,10.0.2.110,89.42.84.172,50084,18176,tcp,144731.106029,4,0.0,0.0,1.4994235,1.73139009105,0.0,0.0,1.5,0.57735026919,42972.553297,60759.643018,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1979,10.0.2.110,117.205.27.147,8007,4385,udp,144851.118578,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60339.987971,6432.661154,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1980,10.0.2.110,190.38.104.240,50085,11695,tcp,144911.124976,2,0.0,0.0,1.5018585,2.12394865947,0.0,0.0,1.5,0.707106781187,9.002305,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1981,10.0.2.110,122.50.130.107,8007,22228,udp,145091.143488,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1982,10.0.2.110,88.216.9.87,8007,7002,udp,145151.149999,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1983,10.0.2.110,84.117.177.13,8007,12061,udp,145211.156208,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59902.901996,16209.5064222,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1984,10.0.2.110,186.22.105.118,50087,27944,tcp,145271.162566,2,0.0,0.0,1.4972455,2.1174248923,0.0,0.0,1.5,0.707106781187,8.992906,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1985,10.0.2.110,190.77.180.235,50088,25111,tcp,145331.168867,2,0.0,0.0,1.5021495,2.12436019561,0.0,0.0,1.5,0.707106781187,9.00271299999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1986,10.0.2.110,58.97.187.173,8007,27879,udp,145511.187559,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1987,10.0.2.110,201.249.152.14,8007,24112,udp,145571.19398,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1988,10.0.2.110,176.90.23.66,50091,18668,tcp,145631.201277,4,0.0,0.0,1.501968,1.73432330251,0.0,0.0,1.5,0.57735026919,72655.3734837,102737.476512,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1989,10.0.2.110,186.14.226.80,8007,28432,udp,145751.212987,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,156956.182959,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1990,10.0.2.110,98.166.16.124,8007,16713,udp,145871.225439,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,189311.883016,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1991,10.0.2.110,103.212.153.116,8007,11803,udp,145931.231083,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,208953.263473,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1992,10.0.2.110,27.69.73.80,8007,25789,udp,146051.243637,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66997.607932,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1993,10.0.2.110,138.99.221.245,50093,28684,tcp,146111.250553,4,0.0,0.0,1.4995485,1.73153505303,0.0,0.0,1.5,0.57735026919,48315.8657,68316.2209411,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1994,10.0.2.110,186.89.222.183,8007,10200,udp,146291.269071,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1995,10.0.2.110,202.125.72.166,8007,31602,udp,146351.275209,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,228944.025733,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1996,10.0.2.110,78.84.124.87,8007,27698,udp,146411.281787,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79528.8873185,13251.3548855,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1997,10.0.2.110,119.245.8.171,50094,21135,tcp,146471.288208,2,0.0,0.0,1.501853,2.12394088129,0.0,0.0,1.5,0.707106781187,9.00228699998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1998,10.0.2.110,188.25.161.49,8007,8677,udp,146531.735054,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1999,10.0.2.110,86.124.252.53,50097,25077,tcp,146651.747531,2,0.0,0.0,1.5020105,2.12416361993,0.0,0.0,1.5,0.707106781187,9.00240200001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2000,10.0.2.110,119.157.158.3,8007,17287,udp,146711.754059,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2001,10.0.2.110,5.15.225.245,50098,20155,tcp,146833.318916,2,0.0,0.0,1.50205,2.12421948136,0.0,0.0,1.5,0.707106781187,9.00207400002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2002,10.0.2.110,86.125.183.184,50099,21841,tcp,146893.325099,2,0.0,0.0,1.5020395,2.12420463212,0.0,0.0,1.5,0.707106781187,9.00222900001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2003,10.0.2.110,158.108.192.152,8007,29161,udp,147013.337748,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,188291.345387,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2004,10.0.2.110,200.183.146.19,50101,17768,tcp,147193.356635,1,0.0,,0.551947,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2005,10.0.2.110,46.167.244.222,57966,123,udp,147254.432714,22,45.8181818182,10.2336343851,0.00213322727273,0.000504590822616,0.954545454545,0.213200716356,1.0,0.0,10796.1640316,13271.0765527,22,0,22,22,22,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
2006,10.0.2.110,5.173.93.26,8007,26570,udp,147373.375002,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76196.238214,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2007,10.0.2.110,91.216.168.42,58863,123,udp,147373.460185,21,48.0,0.0,0.00656261904762,0.00109898086772,1.0,0.0,1.0,0.0,10606.7234207,12349.6989318,21,0,21,21,21,0,0,21,21,0,21,0,21,21,21,0,0,21,0,0
2008,10.0.2.110,147.251.48.140,65008,123,udp,147493.425697,26,48.0,0.0,0.00406857692308,0.000234067882987,1.0,0.0,1.0,0.0,9197.41010424,9485.66405251,26,0,26,26,26,0,0,26,26,0,26,0,26,26,26,0,0,26,0,0
2009,10.0.2.110,81.0.235.220,60750,123,udp,147493.47552,31,48.0,0.0,0.000888838709677,6.24019747413e-05,1.0,0.0,1.0,0.0,7667.41508407,10954.0937038,31,0,31,31,31,0,0,31,31,0,31,0,31,31,31,0,0,31,0,0
2010,10.0.2.110,46.28.111.54,60562,123,udp,147493.541966,27,48.0,0.0,0.00583714814815,0.000284468560343,1.0,0.0,1.0,0.0,8847.01808227,11188.4149066,27,0,27,27,27,0,0,27,27,0,27,0,27,27,27,0,0,27,0,0
2011,10.0.2.110,37.157.198.150,58370,123,udp,147553.482502,15,41.6,16.8895572132,0.0405612,0.0868488766513,0.866666666667,0.351865775274,1.0,0.0,15915.7408723,16683.925925,15,0,15,15,15,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
2012,10.0.2.110,201.177.10.151,8007,10085,udp,147613.400098,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2013,10.0.2.110,95.180.27.211,8007,17719,udp,147793.418783,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85503.049592,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2014,10.0.2.110,83.103.181.98,50103,4154,tcp,147853.426578,2,0.0,0.0,1.501623,2.12361561217,0.0,0.0,1.5,0.707106781187,9.00147699998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2015,10.0.2.110,5.1.56.123,64790,123,udp,147853.457738,16,48.0,0.0,0.0083639375,0.00067232992583,1.0,0.0,1.0,0.0,14594.5952227,20742.2757472,16,0,16,16,16,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
2016,10.0.2.110,37.157.199.158,59853,123,udp,147853.508875,34,48.0,0.0,0.00565011764706,0.000125095785048,1.0,0.0,1.0,0.0,6630.26517894,9527.01185134,34,0,34,34,34,0,0,34,34,0,34,0,34,34,34,0,0,34,0,0
2017,10.0.2.110,93.155.193.151,8007,15857,udp,147913.541959,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2018,10.0.2.110,46.120.121.231,50105,10700,tcp,148093.720578,2,0.0,0.0,1.4970035,2.11708265262,0.0,0.0,1.5,0.707106781187,9.002664,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2019,10.0.2.110,197.44.120.52,8007,28789,udp,148333.745666,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103032.553173,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2020,10.0.2.110,41.211.19.69,8007,29359,udp,148393.752146,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,207090.955707,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2021,10.0.2.110,190.206.163.205,50108,5188,tcp,148453.758887,2,0.0,0.0,1.5019265,2.12404482599,0.0,0.0,1.5,0.707106781187,9.00197899999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2022,10.0.2.110,78.61.79.13,8007,15644,udp,148513.764223,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89493.3292775,13357.0668195,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2023,10.0.2.110,89.136.146.27,8007,7005,udp,148573.77103,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,184689.136552,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2024,10.0.2.110,89.137.194.244,8007,29957,udp,148633.777024,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97301.976085,43191.659038,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2025,10.0.2.110,187.160.156.63,8007,22014,udp,148753.79001,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,136112.113767,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2026,10.0.2.110,77.81.10.8,8007,9478,udp,148813.796144,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90693.935044,13178.705385,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2027,10.0.2.110,49.204.128.45,8007,9643,udp,148873.802268,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2028,10.0.2.110,93.105.118.11,8007,5892,udp,148993.814743,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91293.9980275,48973.6302575,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2029,10.0.2.110,27.49.18.152,8007,29507,udp,149053.820985,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63875.01795,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2030,10.0.2.110,200.40.5.172,8007,20324,udp,149173.833566,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191660.530334,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2031,10.0.2.110,189.2.58.126,50110,32704,tcp,149294.006647,2,0.0,0.0,0.506098,0.00197565634664,4.0,0.0,5.0,0.0,221259.497081,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2032,10.0.2.110,117.254.121.233,50112,14733,tcp,149414.01885,4,0.0,0.0,1.502129,1.73450921422,0.0,0.0,1.5,0.57735026919,20814.5699817,29423.5152699,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
2033,10.0.2.110,87.71.5.100,8007,14192,udp,149654.044097,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2034,10.0.2.110,117.202.169.215,8007,13475,udp,149834.06298,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2035,10.0.2.110,130.251.83.204,8007,21999,udp,149894.069296,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2036,10.0.2.110,173.178.197.117,8007,22650,udp,149954.075515,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,221799.553116,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2037,10.0.2.110,66.130.13.217,8007,24846,udp,150014.0821,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114982.010773,64557.2319655,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2038,10.0.2.110,95.76.34.243,8007,7189,udp,150194.100664,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95229.7965115,33935.2084555,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2039,10.0.2.110,85.11.138.103,8007,28296,udp,150254.10689,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,165482.772125,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2040,10.0.2.110,41.240.69.129,8007,25716,udp,150314.113246,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2041,10.0.2.110,190.201.139.205,8007,25006,udp,150494.13206,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107418.070614,52420.7970355,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2042,10.0.2.110,5.2.162.38,8007,13051,udp,150554.138431,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82442.298502,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2043,10.0.2.110,114.79.163.39,8007,16627,udp,150614.14466,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137792.70002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2044,10.0.2.110,5.20.64.94,8007,13183,udp,150674.150551,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142180.688695,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2045,10.0.2.110,182.73.67.82,8007,10189,udp,150794.163049,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2046,10.0.2.110,200.5.104.44,50118,28196,tcp,150854.16995,2,0.0,0.0,1.501923,2.12403987624,0.0,0.0,1.5,0.707106781187,9.00232599999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2047,10.0.2.110,113.11.62.238,8007,32622,udp,150914.175981,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48744.364101,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2048,10.0.2.110,5.2.190.42,8007,32249,udp,150974.181738,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110569.742326,28607.493386,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2049,10.0.2.110,101.222.109.126,8007,32551,udp,151094.194747,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93819.649328,3510.965416,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2050,10.0.2.110,188.24.83.127,50119,18247,tcp,151154.201311,2,0.0,0.0,1.497113,2.11723750901,0.0,0.0,1.5,0.707106781187,9.00278799998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2051,10.0.2.110,69.51.213.23,8007,9648,udp,151454.232493,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,131189.646686,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2052,10.0.2.110,119.154.42.199,50122,27167,tcp,151574.245248,2,0.0,0.0,1.5018295,2.12390764727,0.0,0.0,1.5,0.707106781187,9.002561,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2053,10.0.2.110,190.206.251.177,8007,16166,udp,151634.251634,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2054,10.0.2.110,190.38.76.91,50124,9432,tcp,151754.264221,2,0.0,0.0,1.496852,2.11686839927,0.0,0.0,1.5,0.707106781187,8.99243400001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2055,10.0.2.110,201.208.178.249,50125,15480,tcp,151994.289041,2,0.0,0.0,1.5020055,2.12415654886,0.0,0.0,1.5,0.707106781187,9.002859,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2056,10.0.2.110,103.58.210.251,8007,21962,udp,152054.294984,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2057,10.0.2.110,14.97.184.186,8007,22697,udp,152114.601555,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2058,10.0.2.110,49.205.235.244,50127,16880,tcp,152234.614645,1,0.0,,0.435168,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2059,10.0.2.110,61.246.185.243,8007,27390,udp,152294.620528,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,189441.229491,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2060,10.0.2.110,188.175.34.222,8007,31350,udp,152354.627249,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87303.307816,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2061,10.0.2.110,124.123.129.188,8007,25074,udp,152535.086249,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101144.701052,42731.305898,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2062,10.0.2.110,118.137.45.127,8007,26281,udp,152595.092946,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2063,10.0.2.110,190.200.112.48,8007,22768,udp,152715.105097,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2064,10.0.2.110,190.38.190.79,8007,29780,udp,152775.111458,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2065,10.0.2.110,117.246.72.128,8007,6138,udp,152835.118011,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2066,10.0.2.110,190.112.83.84,50130,9400,tcp,153016.198036,1,0.0,,0.582983,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2067,10.0.2.110,213.191.182.165,8007,20488,udp,153616.410856,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146209.371139,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2068,10.0.2.110,181.28.77.47,8007,9649,udp,153676.417363,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62675.443579,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2069,10.0.2.110,197.131.9.116,50134,28077,tcp,153856.437153,4,0.0,0.0,1.5017375,1.73405714743,0.0,0.0,1.5,0.57735026919,46154.7949017,65260.0059969,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
2070,10.0.2.110,159.90.52.191,50135,9002,tcp,154036.45545,2,0.0,0.0,1.501792,2.12385461426,0.0,0.0,1.5,0.707106781187,9.00235299999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2071,10.0.2.110,79.118.201.174,8007,32549,udp,154096.461131,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2072,10.0.2.110,161.200.153.14,8007,7577,udp,154276.630011,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71029.6676295,10816.1539595,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2073,10.0.2.110,190.153.65.19,8007,20477,udp,154516.655757,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,157076.715932,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2074,10.0.2.110,139.179.84.237,8007,9591,udp,154756.970923,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41009.9305425,5413.1306135,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
2075,10.0.2.110,221.158.197.234,8007,22325,udp,154816.976975,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51143.293189,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2076,10.0.2.110,201.210.198.201,50140,8320,tcp,154936.990053,2,0.0,0.0,1.5019895,2.12413392144,0.0,0.0,1.5,0.707106781187,9.00285100003,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2077,10.0.2.110,117.239.213.34,8007,26513,udp,154996.99611,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,219096.877593,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2078,10.0.2.110,89.132.56.216,8007,14106,udp,155177.014443,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
2079,10.0.2.110,193.206.46.243,50142,20964,tcp,155357.033782,2,0.0,0.0,1.4971685,2.11731599786,0.0,0.0,1.5,0.707106781187,8.99241199999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2080,10.0.2.110,115.241.103.115,50143,10548,tcp,155417.040304,4,0.0,0.0,1.4994815,1.73145692173,0.0,0.0,1.5,0.57735026919,69273.4145787,97954.6707351,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
2081,10.0.2.110,200.87.121.237,8007,8203,udp,155597.059008,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39918.42319,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
2082,10.0.2.110,37.200.41.155,50145,9233,tcp,155657.065179,1,0.0,,0.078806,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
