,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1071,10.0.2.111,81.20.72.168,61250,443,tcp,807722.725238,1,0.0,,11.072946,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1072,10.0.2.111,95.101.78.98,61249,443,tcp,807722.722938,1,1960.0,,31.771991,,12.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1073,10.0.2.111,173.194.116.32,61380,443,tcp,817078.094302,1,0.0,,10.044507,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1074,10.0.2.111,173.194.116.34,61379,443,tcp,817077.738448,1,5715.0,,241.909298,,19.0,,15.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1075,10.0.2.111,80.239.159.58,61385,443,tcp,817474.855544,3,2559.0,4279.09114182,22.808424,8.37770674911,8.33333333333,6.50640709865,7.33333333333,4.04145188433,203095.938587,203095.554317,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1076,10.0.2.111,173.194.116.40,61391,443,tcp,817513.375271,1,0.0,,10.031371,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1077,10.0.2.111,74.125.136.91,61388,443,tcp,817509.736782,1,7961.0,,242.930902,,48.0,,48.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1078,10.0.2.111,173.194.116.37,61390,443,tcp,817513.375062,1,27338.0,,245.513759,,41.0,,25.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1079,10.0.2.111,95.101.78.26,61406,443,tcp,818102.649799,2,2923.5,4134.4533496,21.2863475,15.4231550173,9.5,9.19238815543,8.0,5.65685424949,0.357048999984,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1080,10.0.2.111,31.13.91.17,61413,443,tcp,818200.390979,1,0.0,,14.428717,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1081,10.0.2.111,31.13.81.9,61423,443,tcp,818319.9311,6,15455.1666667,36159.2543032,41.3512476667,34.0723475613,21.8333333333,36.2127970014,14.5,18.316659084,133.9589566,197.768982546,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1082,10.0.2.111,31.13.81.36,61427,443,tcp,818467.989681,3,516.333333333,894.315566975,29.498676,32.8059284568,5.66666666667,4.61880215352,5.66666666667,2.88675134595,151.9996865,151.6104815,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1083,10.0.2.111,31.13.81.15,61412,443,tcp,818200.124046,1,5290.0,,66.062034,,14.0,,13.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1084,10.0.2.111,173.194.116.46,61429,443,tcp,818565.405766,1,0.0,,10.034,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1085,10.0.2.111,173.194.116.33,61428,443,tcp,818564.682558,2,5988.5,386.787409309,241.6610525,0.562924172969,18.0,1.41421356237,14.5,0.707106781187,2406.478643,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1086,10.0.2.111,179.60.192.36,61456,443,tcp,819075.597886,5,85676.4,123761.523218,71.167964,59.5120468929,85.2,112.961055236,35.4,40.4079200158,101192.747895,175155.301681,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1087,10.0.2.111,179.60.192.3,61474,443,tcp,819405.347417,3,49006.3333333,83146.8221301,67.4972353333,3.31837538726,49.6666666667,74.9021584024,21.6666666667,26.5015722804,202133.049911,202132.922901,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1088,10.0.2.111,173.194.116.41,61490,443,tcp,820625.575654,2,2778.5,3929.39238305,126.0273915,164.034950005,9.5,10.6066017178,8.5,7.77817459305,0.344852000009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1089,10.0.2.111,173.194.116.38,61497,443,tcp,820971.544386,1,0.0,,10.055791,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1090,10.0.2.111,173.194.116.35,61504,443,tcp,821197.119204,2,3071.0,4343.04985005,126.008559,164.017422949,10.5,12.0208152802,9.0,8.48528137424,0.285680999979,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1091,10.0.2.111,81.20.72.179,61542,443,tcp,822865.276849,3,4276.0,4142.65385954,15.1658613333,2.43949031761,11.3333333333,8.02080627701,9.33333333333,5.03322295685,113316.073991,113315.143046,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1092,10.0.2.111,216.58.212.110,61549,80,tcp,823199.862348,1,0.0,,0.108882,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1093,10.0.2.111,216.58.212.77,61556,443,tcp,844513.925984,6,13343.5,14584.0693738,28.6428968333,25.7239574969,19.0,16.382917933,12.1666666667,8.03533861556,102117.473095,140744.447652,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1094,10.0.2.111,213.180.193.119,61590,443,tcp,844529.987813,2,2614.5,3697.46135882,7.102795,0.353807949035,6.5,4.94974746831,6.5,3.53553390593,510573.220549,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1095,10.0.2.111,173.194.65.155,61591,443,tcp,844530.574336,2,2516.0,3558.16132293,6.816674,0.592027980976,10.0,9.89949493661,9.5,7.77817459305,0.380208999966,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1096,95.211.15.53,10.0.2.111,53,61548,tcp,844483.074564,1,1002569.0,,54.342334,,926.0,,658.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1097,10.0.2.111,81.19.88.96,61577,80,tcp,844526.04281,2,0.0,0.0,2.119595,0.00194595786183,2.0,0.0,3.0,0.0,0.103403000045,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1098,10.0.2.111,23.214.42.226,61610,80,tcp,871442.299642,20,23954.1,47572.8859695,25.1780038,5.37804170545,23.0,38.8438168215,9.9,10.4120375679,4.68086878947,19.1054891455,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
1099,10.0.2.111,66.135.211.36,61619,80,tcp,871442.47902,4,2119.75,4239.5,21.93137825,5.45846493631,5.25,4.5,5.5,3.0,29.21643,40.659835169,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1100,10.0.2.111,66.211.185.82,61621,80,tcp,871443.410286,3,0.0,0.0,22.569963,7.38540795181,3.0,0.0,4.0,0.0,42.2968285,41.2952685,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1101,10.0.2.111,66.211.181.172,61624,80,tcp,871443.412943,1,0.0,,18.90247,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1102,10.0.2.111,23.214.42.226,61618,443,tcp,871442.473802,2,183.0,0.0,20.603674,0.105906211045,8.0,0.0,8.0,0.0,0.0173070000019,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1103,10.0.2.111,88.86.119.246,61635,80,tcp,871461.489989,6,196.166666667,304.058163296,10.9994903333,5.23484384679,3.33333333333,0.516397779494,4.33333333333,0.516397779494,0.561906199995,1.01784252725,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1104,10.0.2.111,77.109.170.72,61676,80,tcp,871535.144454,1,414.0,,23.83001,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1105,95.211.15.53,10.0.2.111,53,61605,tcp,871432.905434,1,1240938.0,,126.472881,,1108.0,,665.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1106,10.0.2.111,95.101.225.234,61608,80,tcp,871434.662475,1,136164.0,,124.763936,,114.0,,49.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1107,10.0.2.111,66.211.181.192,61677,80,tcp,871537.452983,1,0.0,,22.109456,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1108,10.0.2.111,2.19.97.34,61641,80,tcp,871464.430844,1,270444.0,,95.19564,,228.0,,61.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1109,10.0.2.111,88.221.134.153,61632,80,tcp,871447.795337,2,1731.0,1862.51926165,66.1729635,65.2090698701,6.0,4.24264068712,5.5,3.53553390593,0.0436899999622,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1110,10.0.2.111,88.221.134.235,61634,80,tcp,871447.873439,3,414.0,0.0,20.2113173333,0.285370989041,3.0,0.0,3.0,0.0,40.6327855,40.6301065,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1111,10.0.2.111,37.252.170.40,61674,80,tcp,871534.402631,1,0.0,,10.040468,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1112,10.0.2.111,37.252.163.70,61675,80,tcp,871534.504881,1,704.0,,12.678504,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1113,10.0.2.111,188.125.82.39,61689,80,tcp,997698.172257,2,769.0,0.0,66.253166,3.77269752034,5.5,0.707106781187,6.0,0.0,68.3907240001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1114,10.0.2.111,89.111.56.179,61688,9081,tcp,997698.172082,1,17.0,,1.477791,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1115,10.0.2.111,188.125.82.157,61690,80,tcp,997699.729723,3,436.0,0.0,0.800599666667,0.182161199868,4.0,0.0,4.33333333333,0.57735026919,34.77516,10.580135,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1116,10.0.2.111,72.30.203.14,61691,80,tcp,997702.109689,8,1601.5,2660.13571082,2.076655,0.853161169486,4.5,1.41421356237,4.375,1.06066017178,46.9845228572,8.65090028386,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
1117,89.111.56.179,10.0.2.111,9081,61688,tcp,998001.379669,1,0.0,,0.000257,,1.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1118,10.0.2.111,216.58.210.69,61686,443,tcp,997693.144568,2,3815.5,309.005663379,83.430898,28.0115896594,14.5,2.12132034356,12.5,2.12132034356,0.602073000045,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1119,10.0.2.111,217.12.15.54,61695,443,tcp,997741.789599,1,5389.0,,18.012578,,11.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1120,10.0.2.111,72.9.109.6,61713,80,tcp,998045.756085,15,15424.6,31064.404827,43.8972824,76.6240188153,20.2666666667,35.2003787858,15.0,22.3894107624,32161.3389601,115954.495625,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
1121,10.0.2.111,217.12.15.83,61744,443,tcp,998071.464274,4,3476.25,137.169906807,4.4647615,3.21657618099,8.25,1.5,8.25,1.5,0.000913666638856,0.000134556852131,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1122,10.0.2.111,188.125.80.138,61717,443,tcp,998049.113966,7,8979.28571429,9161.53638342,5.82728485714,1.29400806449,13.1428571429,6.56832224718,9.71428571429,0.755928946018,3.39505633333,4.93301426966,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1123,10.0.2.111,188.125.82.157,61761,443,tcp,998074.62191,1,5063.0,,3.303248,,11.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1124,10.0.2.111,98.137.201.232,61743,443,tcp,998070.034346,6,5287.33333333,609.349708022,44.5548695,57.8376527105,11.5,1.22474487139,10.3333333333,1.03279555899,0.618689600006,0.674785447721,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1125,10.0.2.111,184.26.199.142,61754,443,tcp,998073.312364,4,4573.5,169.0,34.7587475,56.0892783866,11.75,0.5,10.75,0.5,0.300295666675,0.343657539948,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1126,10.0.2.111,77.238.163.242,61762,443,tcp,998074.622979,1,4578.0,,7.511019,,12.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1127,10.0.2.111,98.139.225.133,61753,443,tcp,998073.149305,3,2559.33333333,2088.26467033,46.2664086667,63.5528523618,9.33333333333,2.08166599947,9.66666666667,1.52752523165,0.738032000023,0.735822999966,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1128,10.0.2.111,173.194.122.12,61697,443,tcp,997743.438853,1,4307.0,,60.629689,,13.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1129,10.0.2.111,66.196.65.112,61736,443,tcp,998059.989836,3,2245.0,3888.45406299,23.0525393333,39.91548099,5.33333333333,7.50555349947,5.0,6.0827625303,282976.698163,282612.679059,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1130,10.0.2.111,63.245.213.47,61706,443,tcp,997841.034168,2,3712.0,287.085353162,11.0000755,6.25516628843,11.0,1.41421356237,10.0,1.41421356237,4.80709799996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1131,10.0.2.111,66.196.66.212,61738,443,tcp,998066.895605,4,7106.75,598.177997478,147.98880825,49.1875929831,18.5,1.91485421551,14.75,1.8929694486,91946.3741017,130026.080397,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1132,10.0.2.111,66.196.66.213,61739,443,tcp,998067.173635,2,6323.0,0.0,173.376682,5.25329426733,16.0,0.0,14.0,0.0,7.42965900002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1133,10.0.2.111,89.111.56.178,61711,9081,tcp,998003.473685,1,17.0,,241.077037,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1134,10.0.2.111,77.238.185.40,61757,443,tcp,998074.212916,1,4563.0,,5.652549,,10.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1135,10.0.2.111,66.196.65.111,61735,443,tcp,998059.673237,5,3986.2,3750.35907614,68.4967116,74.2686427602,12.6,8.96102672689,11.4,7.26636084983,141391.315684,141476.836873,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1136,10.0.2.111,216.58.221.163,61803,443,tcp,1048827.18536,4,8129.5,8936.20928209,221.8318805,177.43537084,138.25,135.39171565,126.0,124.142391363,98.2720993333,69.4079419128,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1137,10.0.2.111,31.13.90.40,61789,443,tcp,1048703.06169,2,444.0,0.0,182.649871,0.869192625997,16.5,0.707106781187,16.0,0.0,1.66974500008,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1138,10.0.2.111,173.194.120.137,61818,443,tcp,1048911.7014,2,0.0,0.0,10.6650305,0.00444275190619,2.5,0.707106781187,3.5,0.707106781187,43.9834750001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1139,10.0.2.111,80.239.159.59,61777,443,tcp,1048647.62952,3,24610.6666667,33448.3263308,23.1033763333,14.4711079698,26.3333333333,24.378952671,14.3333333333,7.76745346515,427.7643015,427.6927025,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1140,10.0.2.111,80.239.159.10,61779,443,tcp,1048647.80337,1,11249.0,,31.431737,,18.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1141,10.0.2.111,173.194.117.143,61785,443,tcp,1048674.65176,1,348.0,,61.373605,,11.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1142,10.0.2.111,80.239.159.24,61794,443,tcp,1048711.62603,2,14557.5,13975.9655302,32.0487185,0.171855939206,19.0,9.89949493661,11.0,2.82842712475,0.0677390000783,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1143,10.0.2.111,173.194.44.55,61784,443,tcp,1048674.41544,1,3624.0,,208.874527,,68.0,,62.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1144,10.0.2.111,216.58.219.163,61828,443,tcp,1048976.18173,2,2525.5,2631.1443328,61.6985125,1.00428891208,13.0,0.0,11.0,0.0,146.06834,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1145,10.0.2.111,80.239.159.11,61856,443,tcp,1049496.08703,1,0.0,,13.723697,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1146,10.0.2.111,95.101.78.67,61863,443,tcp,1049496.43773,1,0.0,,13.763063,,3.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1147,95.211.15.53,10.0.2.111,53,61683,tcp,1048619.73235,1,1323332.0,,894.415258,,2396.0,,2720.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1148,10.0.2.111,77.75.77.9,61885,443,tcp,1130983.01991,7,3258.42857143,2204.77359814,15.4273501429,8.6203959257,12.5714285714,6.99659781268,11.0,6.02771377334,37.0102636667,61.6273670457,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
1149,10.0.2.111,77.75.78.150,61890,443,tcp,1130992.71249,4,27781.25,48840.1731254,91.96926075,96.3295298354,34.0,46.7118828565,18.75,18.8569173868,0.616683333336,0.535075846623,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1150,10.0.2.111,77.75.76.2,61904,443,tcp,1130995.24277,2,2105.5,2977.62665558,62.99298,66.1994429207,9.0,8.48528137424,8.0,5.65685424949,0.27049200004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1151,10.0.2.111,52.1.118.245,61896,443,tcp,1130994.48953,2,2819.0,3986.66803233,42.145703,35.1841838629,9.5,9.19238815543,9.5,7.77817459305,0.132183999987,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1152,10.0.2.111,173.45.127.161,61900,443,tcp,1130994.56354,14,1817.28571429,1868.4457724,3.74267092857,4.53888323118,8.21428571429,2.57737407895,7.57142857143,1.78516475061,16.4422864615,29.7184289012,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
1153,10.0.2.111,173.45.110.142,61897,443,tcp,1130994.49388,9,1998.0,2123.95003472,6.56528644444,7.60403844409,7.22222222222,3.56292638774,6.66666666667,2.29128784748,26.651824625,43.2789454846,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
1154,10.0.2.111,77.75.78.19,61916,443,tcp,1131037.24474,2,21850.5,30901.2734446,13.4744935,7.82743235854,24.5,30.405591591,12.5,12.0208152802,0.342603000114,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1155,10.0.2.111,216.58.213.35,61961,443,tcp,1131205.09937,4,3070.5,2823.40462326,27.3818365,24.7903235729,10.5,5.44671154612,9.75,4.1932485418,52775.6332263,74635.698369,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1156,10.0.2.111,173.194.116.246,61926,443,tcp,1131047.64597,10,40483.3,116336.718009,35.3934183,48.1974662244,39.3,91.1726689066,17.7,29.4091822396,61547.0804812,127820.418626,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
1157,10.0.2.111,77.75.78.141,61963,443,tcp,1131205.49533,8,1360.75,1659.75848071,4.186918375,2.08774377955,6.125,2.94897076476,6.0,2.0,0.248872142851,0.472921457115,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
1158,10.0.2.111,64.233.180.99,61941,80,tcp,1131201.72599,2,589.0,832.971788238,9.6530185,0.371175198687,4.0,1.41421356237,5.0,1.41421356237,0.201071000192,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1159,10.0.2.111,77.75.76.55,61887,443,tcp,1130991.24054,2,3810.0,972.978930913,8.773471,2.5459110956,10.0,1.41421356237,8.0,0.0,213.106414,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1160,10.0.2.111,52.7.31.196,61940,443,tcp,1131201.46253,2,2819.0,3986.66803233,9.9567135,0.21044841311,10.0,9.89949493661,9.5,7.77817459305,0.387356000021,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1161,10.0.2.111,85.232.230.227,61893,443,tcp,1130994.22279,2,1432.0,1831.40656327,8.266087,3.60367354379,6.5,0.707106781187,7.0,0.0,211.892406,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1162,10.0.2.111,173.45.127.180,61894,443,tcp,1130994.42677,2,4226.0,0.0,6.173556,5.28694689326,10.5,0.707106781187,9.5,0.707106781187,45.606073,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1163,10.0.2.111,109.123.210.170,61974,443,tcp,1131206.1285,2,3196.0,4519.82654534,62.946246,87.8046606989,6.5,6.36396103068,6.0,2.82842712475,0.0684909999836,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1164,10.0.2.111,152.115.75.210,61917,443,tcp,1131037.26129,2,4542.5,603.162084352,31.638475,0.12133103837,12.0,1.41421356237,10.5,0.707106781187,432558.180393,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1165,95.211.15.53,10.0.2.111,53,61882,tcp,1130876.26098,4,1179630.0,572772.047937,409.90676675,233.886011774,1349.75,530.326550344,1226.0,433.448958933,47650.9454123,36880.5990316,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1166,10.0.2.111,173.45.127.142,61952,443,tcp,1131204.27739,2,4226.0,0.0,1.723347,0.35612443085,11.0,0.0,9.5,0.707106781187,4.03698500013,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1167,10.0.2.111,173.194.32.194,61981,80,tcp,1223633.87738,1,0.0,,0.108914,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1168,10.0.2.111,179.60.192.7,61988,443,tcp,1223659.47595,9,9819.66666667,22677.7089727,37.3861566667,28.3937525082,24.2222222222,36.5915898048,18.8888888889,23.8665270015,0.105221124977,0.16551291825,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
1169,10.0.2.111,80.239.236.105,62005,443,tcp,1223666.69792,1,178.0,,16.184068,,8.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1170,10.0.2.111,95.101.78.115,62000,443,tcp,1223665.75172,2,7445.0,10277.0899578,26.441839,12.9005961231,15.0,9.89949493661,11.0,4.24264068712,0.0254319999367,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1171,10.0.2.111,195.10.11.82,61999,443,tcp,1223665.74824,2,8086.0,11435.3308653,31.181366,15.7443575655,15.0,18.3847763109,10.0,9.89949493661,0.00511299981736,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1172,10.0.2.111,195.10.11.137,62006,443,tcp,1223666.69903,3,4710.0,8157.95930365,26.998068,11.1373059128,8.33333333333,10.9696551146,6.0,5.19615242271,0.108950500027,0.0536425000755,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1173,10.0.2.111,80.239.236.115,62008,443,tcp,1223666.73372,2,3242.5,4585.58747599,30.2060925,12.9272929396,8.0,8.48528137424,6.5,4.94974746831,0.184149000095,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1174,10.0.2.111,92.123.115.206,62024,443,tcp,1223677.074,4,1501.75,2787.84365595,45.44240075,29.919985899,6.25,6.13052471925,6.0,4.24264068712,113282.892311,160205.684067,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1175,10.0.2.111,88.221.112.131,62033,443,tcp,1223682.59692,2,6000.0,8485.28137424,25.757481,8.08164643876,10.0,11.313708499,7.0,5.65685424949,0.271283000009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1176,10.0.2.111,80.239.236.121,62016,443,tcp,1223667.1514,1,7745.0,,38.784595,,14.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1177,10.0.2.111,54.228.220.143,62020,443,tcp,1223675.82821,2,3105.5,4391.84021795,65.2962005,6.86866203128,7.0,7.07106781187,7.0,5.65685424949,0.714235000079,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1178,10.0.2.111,54.246.118.204,62021,443,tcp,1223675.84331,1,4926.0,,68.133465,,10.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1179,10.0.2.111,179.60.192.10,62029,443,tcp,1223680.00141,2,2064.0,2918.93679274,66.190791,1.62013578498,8.0,8.48528137424,7.5,6.36396103068,0.365750999888,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1180,10.0.2.111,179.60.192.12,62030,443,tcp,1223680.06239,2,2510.5,3550.38314834,65.9788215,1.31533104299,8.5,9.19238815543,7.5,6.36396103068,0.32841899991,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1181,10.0.2.111,208.83.243.15,62046,80,tcp,1271422.42169,4,1039.5,991.59417102,26.4311705,49.2267576968,8.0,3.82970843103,11.25,6.0207972894,13.754881,19.3699951526,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1182,10.0.2.111,174.129.0.77,62056,80,tcp,1271446.32942,8,29699.5,24509.8560117,10.88521775,2.60681826282,30.0,20.1210621702,16.375,8.19298480409,0.265422999992,0.286682890917,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
