,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
659,10.0.2.15,198.41.215.185,52710,80,tcp,6800.338162,6,1660.66666667,2572.69373744,55.6889575,66.1145289535,10.0,10.8443533694,9.66666666667,8.7787622514,44.1435054,88.2777639482,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
660,10.0.2.15,52.211.54.244,52718,443,tcp,6816.127752,2,8525.5,7612.00449947,87.188873,110.224465489,33.0,29.6984848098,30.5,28.9913780286,0.0453589999997,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
661,10.0.2.15,52.49.214.49,52716,443,tcp,6816.107567,2,9646.5,9197.33790289,56.3300515,64.98985404,25.5,17.6776695297,20.0,12.7279220614,0.00125800000023,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
662,10.0.2.15,176.58.92.200,52730,443,tcp,6816.271718,2,11710.0,8018.59089866,10.703333,1.82030498681,19.0,4.24264068712,13.0,0.0,21.606715,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
663,10.0.2.15,23.111.11.61,52724,443,tcp,6816.145612,5,8392.2,3247.98302028,10.7926372,1.6713112022,18.0,5.09901951359,14.2,3.34664010614,5.43081725,9.39819597152,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
664,10.0.2.15,195.78.111.238,52721,443,tcp,6816.132903,5,4712.6,2133.5743015,12.8403306,2.9271308686,11.4,1.51657508881,10.8,0.836660026534,5.15682425,8.88376384395,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
665,10.0.2.15,131.253.61.80,52736,443,tcp,6818.400735,2,6948.0,791.959594929,16.5732015,0.0738933657408,13.5,0.707106781187,12.0,0.0,29.011333,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
666,10.0.2.15,185.29.135.181,52719,443,tcp,6816.128896,4,3244.75,2219.61473759,197.47154175,211.727145564,30.75,24.6356787336,30.0,23.7065391823,8.38899866667,10.2934923213,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
667,10.0.2.15,52.214.232.122,52722,443,tcp,6816.135388,2,3049.0,4106.87618513,84.0914615,116.766053865,18.5,21.9203102168,19.0,19.7989898732,20.595238,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
668,10.0.2.15,146.0.227.107,52768,443,tcp,6837.884629,1,6101.0,,10.069817,,14.0,,12.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
669,10.0.2.15,52.5.214.156,52759,443,tcp,6837.854718,2,2939.0,3319.15923089,36.51742,37.1712232145,15.0,1.41421356237,13.5,0.707106781187,26.496069,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
670,10.0.2.15,95.172.94.43,52758,443,tcp,6837.852718,2,2010.5,1856.15530061,11.501771,5.23632936144,10.5,2.12132034356,10.0,1.41421356237,26.50968,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
671,10.0.2.15,52.31.67.165,52752,443,tcp,6837.837049,1,3143.0,,15.577511,,13.0,,12.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
672,10.0.2.15,178.250.2.76,52748,443,tcp,6836.781614,3,4619.33333333,271.573808261,24.2731506667,8.41637519523,15.6666666667,1.15470053838,14.6666666667,1.15470053838,0.529781,0.514692,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
673,10.0.2.15,185.31.128.208,52755,443,tcp,6837.842888,1,3710.0,,17.606363,,12.0,,12.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
674,10.0.2.15,85.114.159.93,52749,443,tcp,6836.792075,1,4573.0,,35.374647,,15.0,,13.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
675,10.0.2.15,104.127.61.173,52797,443,tcp,6868.970808,3,7537.33333333,3546.08535336,45.9070703333,70.3462598022,18.0,11.3578166916,15.0,8.71779788708,100.182091,100.177234,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
676,10.0.2.15,52.211.21.195,52792,443,tcp,6865.593439,6,1165.0,1532.15221176,7.4362935,2.33280685393,10.0,2.0,9.33333333333,1.36626010213,10.4676302,20.3172969662,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
677,10.0.2.15,185.33.223.10,52780,443,tcp,6862.916335,3,5838.0,20.7846096908,15.0519483333,1.66008803203,14.3333333333,1.52752523165,12.0,1.0,126.6000235,125.1983595,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
678,10.0.2.15,208.100.17.178,52794,443,tcp,6865.598682,1,6285.0,,11.935481,,14.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
679,10.0.2.15,217.12.15.96,52556,443,tcp,6673.074376,1,5413.0,,205.74212,,21.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
680,10.0.2.15,176.58.93.132,52807,443,tcp,6878.49895,1,6952.0,,5.258867,,13.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
681,10.0.2.15,104.152.141.67,52810,443,tcp,6881.534989,1,6450.0,,4.474059,,14.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
682,10.0.2.15,23.38.82.85,52642,443,tcp,6757.819549,3,2893.0,3652.91157845,88.5195626667,76.7271503097,19.0,14.1774468788,18.0,12.2882057274,150.859054,150.434246,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
683,10.0.2.15,87.248.118.11,52833,443,tcp,6898.032037,6,641841.5,1465554.4977,45.9898326667,94.2443740379,554.0,1229.70028869,149.666666667,306.860663277,0.00807459999996,0.00449353502683,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
684,10.0.2.15,35.157.92.151,52822,443,tcp,6889.196992,1,5612.0,,16.596852,,13.0,,11.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
685,10.0.2.15,107.178.240.89,52831,443,tcp,6898.018633,2,3824.0,380.423448278,99.426401,129.567603419,19.0,8.48528137424,18.0,7.07106781187,0.0124030000006,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
686,10.0.2.15,23.38.91.126,52589,443,tcp,6698.335141,4,101725.5,120247.239476,167.61867175,103.602915751,104.75,106.362195665,37.25,23.4147389479,349.682364333,277.038504676,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
687,10.0.2.15,66.117.28.68,52808,443,tcp,6878.517548,1,5551.0,,36.310862,,16.0,,15.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
688,10.0.2.15,93.92.100.173,52840,443,tcp,6906.383719,2,5875.5,682.358043845,63.1935565,77.4192186478,17.5,9.19238815543,16.5,9.19238815543,0.00377899999967,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
689,10.0.2.15,104.199.41.131,52843,443,tcp,6909.83793,2,3754.0,1138.44191771,39.3296255,46.0850303901,15.5,7.77817459305,13.5,6.36396103068,0.361075000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
690,10.0.2.15,104.127.62.96,52845,443,tcp,6910.166148,2,5092.5,357.088924499,63.4837515,79.2517763809,19.5,7.77817459305,17.0,8.48528137424,0.0429009999998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
691,10.0.2.15,35.156.121.57,52844,443,tcp,6909.839446,2,5320.5,84.1457069612,9.661584,3.17427163721,12.5,2.12132034356,10.5,0.707106781187,0.371511,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
692,10.0.2.15,35.157.189.163,52753,443,tcp,6837.83924,1,6558.0,,80.653982,,22.0,,19.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
693,10.0.2.15,52.205.1.64,52776,443,tcp,6847.415052,1,5864.0,,72.360092,,20.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
694,10.0.2.15,104.123.156.251,52587,443,tcp,6698.329484,2,13855.0,15668.0720575,175.96868,65.5019626912,37.5,21.9203102168,29.5,12.0208152802,331.205993,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
695,10.0.2.15,2.21.74.104,52695,443,tcp,6793.311739,2,41215.0,39169.473037,107.521407,29.5920822098,64.5,41.71930009,37.5,17.6776695297,1062.802786,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
696,10.0.2.15,52.73.182.133,52851,443,tcp,6911.420201,1,3471.0,,11.522255,,12.0,,10.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
697,10.0.2.15,52.49.172.86,52871,443,tcp,6920.827714,2,3423.5,366.988419436,33.3976945,38.7749788709,15.0,5.65685424949,12.0,4.24264068712,0.0024199999998,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
698,10.0.2.15,52.2.31.2,52875,443,tcp,6921.656683,2,5708.0,612.354472508,33.79793,39.0879252404,15.0,5.65685424949,13.0,4.24264068712,0.00184900000022,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
699,10.0.2.15,23.214.152.179,52760,443,tcp,6837.856774,1,7129.0,,137.306914,,30.0,,26.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
700,10.0.2.15,104.16.23.11,52809,80,tcp,6878.520449,1,271.0,,117.697698,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
701,10.0.2.15,104.45.0.17,52783,443,tcp,6864.321989,3,4980.33333333,1038.29491636,85.1926283333,68.7679366846,20.3333333333,8.96288643983,19.6666666667,8.38649708361,103.157415,103.154519,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
702,10.0.2.15,52.222.171.190,52861,443,tcp,6914.559661,1,9288.0,,119.529506,,29.0,,26.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
703,10.0.2.15,198.232.125.123,52898,443,tcp,7029.534138,2,9087.0,7964.85078329,67.181468,88.4973806856,23.0,8.48528137424,17.5,3.53553390593,0.102057,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
704,10.0.2.15,104.16.26.235,52771,443,tcp,6841.294559,1,4353.0,,195.147832,,23.0,,20.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
705,10.0.2.15,168.62.105.45,52912,443,tcp,7035.482399,2,22519.5,23978.6980568,72.872521,100.517563812,33.0,26.8700576851,22.5,13.4350288425,0.181807,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
706,10.0.2.15,52.213.34.16,52893,443,tcp,7029.224694,6,7961.16666667,6043.66036162,11.3854546667,6.83301631694,17.0,10.4115320679,13.3333333333,5.75036230743,1.09992,2.19451248495,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
707,10.0.2.15,23.38.85.204,52920,443,tcp,7040.716315,2,11425.0,9130.16275868,68.294557,87.8768308454,26.0,21.2132034356,20.5,14.8492424049,0.179308000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
708,10.0.2.15,176.34.127.164,52922,443,tcp,7041.59331,2,11113.0,8178.3970312,35.2347335,40.6187315186,21.5,12.0208152802,15.5,6.36396103068,0.0111200000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
709,10.0.2.15,2.21.74.65,52880,443,tcp,7009.591548,1,228147.0,,44.540294,,237.0,,89.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
710,10.0.2.15,104.16.23.11,52796,443,tcp,6866.054976,1,6381.0,,191.56851,,25.0,,22.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
711,10.0.2.15,104.123.230.171,52933,443,tcp,7055.391973,1,3960.0,,6.014961,,12.0,,10.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
712,10.0.2.15,54.171.4.69,52932,443,tcp,7055.390935,2,5206.0,2917.52257918,39.5364845,46.3135927576,19.5,7.77817459305,17.0,7.07106781187,0.287483,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
713,10.0.2.15,54.164.0.122,52935,443,tcp,7056.56706,2,3313.0,233.345237792,33.9151645,39.5506792525,14.5,3.53553390593,13.0,4.24264068712,0.00624299999981,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
714,10.0.2.15,131.253.61.64,52947,443,tcp,7066.111235,3,5989.33333333,362.660079597,3.41387866667,2.17707960748,12.6666666667,1.52752523165,11.3333333333,1.15470053838,1.4275075,0.466295500001,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
715,10.0.2.15,93.184.220.42,52969,443,tcp,7097.078259,2,174156.5,238705.8143,123.4936055,172.384960438,181.5,235.466558135,67.0,77.7817459305,0.375351,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
716,10.0.2.15,23.21.217.175,52966,443,tcp,7096.822189,3,4730.33333333,586.052329859,61.003866,53.3486337629,19.6666666667,6.50640709865,17.3333333333,6.50640709865,0.0692875,0.0660015000008,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
717,10.0.2.15,46.51.168.250,60540,443,tcp,7116.193304,4,2860.0,3099.21624501,40.27279725,30.4130706434,14.0,5.7735026919,13.0,4.61880215352,1.12298866667,1.58566964972,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
718,10.0.2.15,204.2.197.202,60543,443,tcp,7116.662157,2,7106.0,0.0,20.0235395,0.123863187754,15.0,0.0,11.0,0.0,0.00446300000021,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
719,10.0.2.15,95.172.94.32,55573,443,tcp,7119.552781,4,3864.75,7.13559154287,19.23797225,0.0995521538236,12.75,0.957427107756,11.5,1.0,2.264592,3.19931736639,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
720,10.0.2.15,199.166.0.201,55565,443,tcp,7119.51243,1,6474.0,,24.89426,,15.0,,13.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
721,10.0.2.15,63.215.202.65,55568,443,tcp,7119.529411,1,3455.0,,32.733582,,13.0,,13.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
722,10.0.2.15,130.211.15.187,55612,443,tcp,7148.400552,2,3639.5,30.405591591,101.1790105,134.975326272,21.0,5.65685424949,17.5,4.94974746831,0.00591499999973,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
723,10.0.2.15,130.211.38.145,52978,443,tcp,7102.96226,3,3817.66666667,653.888624563,136.043953333,111.995421923,21.6666666667,7.50555349947,19.0,6.0827625303,24.6418875,18.3540835,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
724,10.0.2.15,23.4.249.70,52882,443,tcp,7020.719132,6,459073.666667,197202.686101,135.231883,4.15189183789,407.666666667,151.239765494,127.833333333,38.1440253076,1.6429342,3.27295541907,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
725,10.0.2.15,159.122.19.132,55593,443,tcp,7135.866978,6,3519.33333333,1670.56549308,66.5731265,27.8249609725,17.8333333333,5.45588367422,16.1666666667,4.66547603859,3.352752,6.69846851878,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
726,10.0.2.15,50.97.162.76,55601,443,tcp,7141.728689,1,5909.0,,23.443935,,14.0,,13.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
727,10.0.2.15,63.215.202.75,55620,443,tcp,7158.107542,2,2995.5,467.397582364,10.365823,1.21039568955,10.0,1.41421356237,10.0,1.41421356237,0.0069910000002,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
728,10.0.2.15,104.16.28.216,55630,80,tcp,7162.971993,5,1775.2,3969.46787366,37.237306,68.9028211969,9.2,13.8636214605,8.6,10.2859126965,92.13882125,147.073679226,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
729,10.0.2.15,54.197.249.29,55566,443,tcp,7119.521113,3,3820.66666667,30.5995642671,76.8380323333,1.11472327294,19.0,1.0,17.0,0.0,0.0120715000003,0.00916049999978,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
730,10.0.2.15,54.243.77.79,55579,443,tcp,7126.340946,1,5844.0,,72.169337,,20.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
731,10.0.2.15,67.199.248.15,55645,443,tcp,7197.397451,5,12003.4,23046.1701764,10.3780282,6.02490509732,20.6,25.5009803733,13.6,10.8765803449,35.341009,55.3782118953,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
732,10.0.2.15,125.39.240.113,55647,80,tcp,7198.146412,3,368.333333333,318.986415594,82.945108,65.2936816858,12.0,7.81024967591,12.6666666667,7.50555349947,141.4347225,141.4322815,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
733,10.0.2.15,207.148.248.132,55649,80,tcp,7198.92648,8,20377.25,37802.7563574,89.8989615,72.8968421675,29.0,36.8704294988,20.125,18.450222608,58.4891784286,74.7691048816,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
734,10.0.2.15,54.246.114.222,55592,443,tcp,7134.384341,1,4826.0,,72.510046,,20.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
735,10.0.2.15,2.21.74.26,55656,80,tcp,7201.637438,14,8951.5,20500.1320999,33.0621564286,54.4934976317,13.9285714286,23.8665014217,9.28571428571,10.9223030216,30.0140019231,46.9484449473,14,0,14,14,14,0,0,14,14,0,14,0,14,14,14,0,0,14,0,14
736,10.0.2.15,54.247.71.225,55610,443,tcp,7146.796559,2,6775.5,0.707106781187,67.521568,0.0039612121882,20.5,0.707106781187,17.5,0.707106781187,0.00552299999981,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
737,10.0.2.15,52.222.174.21,55660,443,tcp,7203.478324,5,102802.2,122607.426171,77.0662718,62.9080282568,104.0,109.199358972,36.2,28.621670112,34.015639,58.893738183,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
738,10.0.2.15,52.222.174.24,55662,443,tcp,7203.864668,3,51137.3333333,77838.4491195,84.882449,64.6311958232,60.6666666667,70.7837081067,28.0,20.2977831302,0.370997,0.365543,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
739,10.0.2.15,192.132.33.27,52990,443,tcp,7115.294034,1,6235.0,,102.346806,,23.0,,21.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
740,10.0.2.15,191.235.177.30,52956,443,tcp,7089.680679,1,45062.0,,140.232918,,73.0,,45.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
741,10.0.2.15,137.117.241.14,52919,443,tcp,7040.339402,1,6672.0,,189.5763,,33.0,,31.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
742,10.0.2.15,104.19.196.102,52891,443,tcp,7029.117744,1,5433.0,,204.795709,,25.0,,21.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
743,10.0.2.15,23.214.117.217,52980,443,tcp,7109.181536,1,25459.0,,134.431378,,44.0,,28.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
744,10.0.2.15,74.125.206.155,52924,443,tcp,7042.011188,3,2145.66666667,2141.96459666,194.240064667,10.8739777856,24.6666666667,1.52752523165,21.3333333333,0.57735026919,284.253877,38.111695,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
745,10.0.2.15,204.11.109.68,55576,443,tcp,7119.559605,2,5769.0,0.0,138.483132,4.72195019032,26.0,1.41421356237,24.5,0.707106781187,14.804638,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
746,10.0.2.15,52.222.171.179,55682,80,tcp,7207.912276,15,192282.266667,348019.081419,140.889421867,44.0774655308,170.4,255.872680393,52.8666666667,46.1300439235,29.1914117857,88.8650643473,15,0,15,15,15,0,0,15,15,0,15,0,15,15,15,0,0,15,0,15
747,10.0.2.15,216.58.201.99,55754,80,tcp,7265.448624,6,10820.5,8391.75187312,82.2654548333,58.662583629,20.5,13.5757136092,16.3333333333,9.58471004604,0.7668918,0.665253599401,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
748,10.0.2.15,209.167.231.17,55766,80,tcp,7272.825449,8,466.125,578.777143763,67.28269,65.4106218215,10.625,8.22778394049,11.5,8.07111250961,49.4076448571,120.808444589,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
749,10.0.2.15,216.58.201.66,55770,80,tcp,7273.252037,3,1700.0,2944.48637287,45.31539,65.4779050456,8.66666666667,9.81495457622,9.0,8.66025403784,0.7842475,0.7813275,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
750,10.0.2.15,50.19.95.208,55774,80,tcp,7275.873785,4,202.5,258.505319094,66.7917795,69.9206689576,10.25,8.460693431,11.25,8.460693431,113.723638,160.828690979,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
751,10.0.2.15,203.205.158.38,55675,80,tcp,7207.724445,15,1676.2,3662.1430533,52.4043133333,57.6951775022,9.46666666667,8.60121807542,9.66666666667,7.24733120009,21.4096010714,33.4405501556,15,0,15,15,15,0,0,15,15,0,15,0,15,15,15,0,0,15,0,15
752,10.0.2.15,66.150.108.53,55783,80,tcp,7290.228214,4,2365.5,4731.0,34.45426125,57.0112762835,8.0,10.0,8.0,8.0,115.687248333,155.270401038,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
753,10.0.2.15,151.101.14.2,55803,443,tcp,7296.447873,3,4220.66666667,3043.46715661,128.111397,108.479641186,21.6666666667,5.03322295685,18.3333333333,5.03322295685,171.292745,171.279107,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
754,10.0.2.15,23.214.152.26,55788,443,tcp,7291.749724,4,3961.0,4668.71538363,63.00740725,64.2222723478,19.25,10.6575481858,16.75,8.80814017448,111.528602,157.722481904,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
755,10.0.2.15,62.51.0.45,55798,443,tcp,7294.480804,3,4167.66666667,144.337567297,14.4976033333,6.02436163454,12.0,1.73205080757,11.0,1.0,172.2081495,172.2028955,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
756,10.0.2.15,37.157.3.40,55818,443,tcp,7305.336631,2,4456.5,171.826947828,8.7049755,4.39535665997,12.5,0.707106781187,10.5,0.707106781187,0.00438200000008,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
757,10.0.2.15,67.199.248.11,55642,80,tcp,7196.202744,1,398.0,,119.870668,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
758,10.0.2.15,69.64.157.29,55655,80,tcp,7200.13364,3,121949.666667,164209.967509,129.663423,11.2645170488,117.666666667,136.313364471,51.0,45.1331363856,4.0239945,0.290123499999,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
759,10.0.2.15,203.205.151.212,55674,80,tcp,7207.72069,4,1493.0,2986.0,35.9835815,57.046560974,7.25,8.5,7.75,7.5,91.9460716667,57.9756530423,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
760,10.0.2.15,183.57.48.84,55677,80,tcp,7207.731346,2,1703.5,2409.1128035,63.9621575,81.4322363072,11.0,11.313708499,11.0,9.89949493661,276.473142,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
761,10.0.2.15,203.205.158.61,55676,80,tcp,7207.726706,4,9407.25,17755.4556381,63.95031225,65.3833141132,17.75,21.2190951739,13.25,11.5866302263,97.5663896667,68.6567993879,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
762,10.0.2.15,203.205.158.63,55668,80,tcp,7207.699319,18,187478.833333,195612.446111,247.868936167,114.027605615,217.277777778,202.803818724,92.5,70.4408387564,9.77118935294,36.5552048304,18,0,18,18,18,0,0,18,18,0,18,0,18,18,18,0,0,18,0,18
763,10.0.2.15,203.205.158.62,55700,80,tcp,7218.786354,4,889.0,1387.79585434,93.1792285,56.1991144876,14.0,7.34846922835,14.5,7.0,57.8072083333,81.7495997376,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
764,10.0.2.15,203.205.158.60,55697,80,tcp,7218.774605,9,73602.1111111,183448.158358,131.230133667,26.2700783942,75.8888888889,144.162620367,29.3333333333,24.1764348075,35.343008125,62.9254285757,9,0,9,9,9,0,0,9,9,0,9,0,9,9,9,0,0,9,0,9
765,10.0.2.15,14.17.43.30,55699,80,tcp,7218.78438,2,1074.5,0.707106781187,122.3614235,3.06387741943,16.0,0.0,17.0,0.0,266.529898,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
766,10.0.2.15,203.205.158.55,55705,80,tcp,7225.300299,4,160.0,320.0,35.37413775,56.9262226476,6.25,6.5,7.25,6.5,86.7198836667,49.4504190861,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
767,10.0.2.15,52.222.171.160,55609,443,tcp,7146.793093,1,6477.0,,200.047765,,25.0,,21.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
768,10.0.2.15,52.222.174.46,55704,443,tcp,7219.360184,1,40186.0,,129.562389,,54.0,,30.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
769,10.0.2.15,2.21.74.105,55702,80,tcp,7219.353516,3,17274.6666667,29920.6003505,46.94928,71.5618924799,22.6666666667,34.0636658822,13.3333333333,16.1658075373,203.986834,189.039478,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
770,10.0.2.15,203.205.128.137,55707,80,tcp,7225.309349,3,169.0,169.0,121.303316667,112.956553873,15.6666666667,12.503332889,16.6666666667,12.503332889,74.8555115,74.8540935,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
