,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
5700,10.0.2.104,72.35.12.4,54011,25,tcp,7803.723305,2,102.5,144.956890143,110.2600315,100.105503699,7.5,6.36396103068,7.5,4.94974746831,4719.114602,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5701,10.0.2.104,193.17.76.253,53932,25,tcp,7786.217433,1,205.0,,199.5987,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5702,10.0.2.104,134.0.12.110,54017,25,tcp,7805.655442,1,58.0,,181.125058,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5703,10.0.2.104,147.210.72.192,54829,25,tcp,7988.57918,3,0.0,0.0,0.997867666667,1.72822066769,0.333333333333,0.57735026919,1.33333333333,0.57735026919,15.5227255,6.5303635,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5704,10.0.2.104,15.73.212.85,54400,25,tcp,7879.441578,11,72.2727272727,101.800875153,50.8408962727,76.4778268396,4.45454545455,6.13781127705,5.18181818182,5.17335832546,2721.2113897,4364.95569843,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
5705,10.0.2.104,67.231.148.103,54078,25,tcp,7818.137019,1,58.0,,180.611569,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5706,10.0.2.104,66.96.140.123,54312,25,tcp,7863.694678,1,205.0,,136.793828,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5707,10.0.2.104,167.108.162.228,54892,80,tcp,8002.421662,2,0.0,0.0,1.7523395,2.47818228678,0.0,0.0,1.5,0.707106781187,29833.852009,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5708,10.0.2.104,118.141.85.124,54896,80,tcp,8002.422264,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43791.2291924,62943.0623046,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
5709,10.0.2.104,17.151.62.67,54662,25,tcp,7955.721502,1,205.0,,47.439482,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5710,10.0.2.104,62.157.107.66,54112,25,tcp,7822.77094,1,0.0,,181.069488,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5711,10.0.2.104,192.185.241.185,54299,25,tcp,7861.573634,1,205.0,,148.540154,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5712,10.0.2.104,200.10.167.8,54558,25,tcp,7916.855661,1,205.0,,96.013185,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5713,10.0.2.104,202.146.241.13,54623,25,tcp,7931.224711,1,205.0,,82.13165,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5714,10.0.2.104,195.202.41.49,54173,25,tcp,7834.688213,1,0.0,,180.972231,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5715,10.0.2.104,128.2.155.72,54436,25,tcp,7886.372105,1,205.0,,132.184028,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5716,10.0.2.104,68.232.137.73,54621,25,tcp,7931.056251,1,205.0,,95.396293,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5717,10.0.2.104,193.64.173.33,55041,25,tcp,8029.077471,3,19.3333333333,33.486315613,56.163101,94.6968623077,1.66666666667,2.88675134595,2.33333333333,1.52752523165,7.5135505,1.4783095,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5718,10.0.2.104,140.146.22.45,54709,25,tcp,7966.447057,1,205.0,,64.938412,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5719,10.0.2.104,192.197.71.118,54255,25,tcp,7852.984031,1,58.0,,180.828561,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5720,10.0.2.104,206.217.138.135,54805,25,tcp,7985.795933,1,205.0,,52.025235,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5721,10.0.2.104,182.48.10.191,54692,25,tcp,7962.474194,1,205.0,,75.918183,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5722,10.0.2.104,67.139.99.61,54695,25,tcp,7962.917372,1,205.0,,76.407373,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5723,10.0.2.104,216.82.242.36,55141,25,tcp,8053.399843,52,91.1153846154,100.69633127,79.3012857692,98.5678439618,5.34615384615,6.15130980914,6.90384615385,5.60552813759,916.731030902,4329.97071298,52,52,52,52,52,0,0,52,52,0,52,52,52,52,52,0,0,52,0,0
5724,10.0.2.104,212.243.197.35,54860,25,tcp,7996.02955,2,131.5,103.944696834,120.867298,84.1514189698,8.5,4.94974746831,8.0,4.24264068712,272.071037,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5725,10.0.2.104,128.205.1.215,54908,25,tcp,8004.481644,4,213.0,16.0,80.2911535,22.824119345,12.5,1.0,12.25,0.5,3815.345631,3926.87967319,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
5726,10.0.2.104,66.46.183.251,54902,25,tcp,8003.601571,1,205.0,,59.847139,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5727,10.0.2.104,165.233.158.47,54890,25,tcp,8001.34922,1,205.0,,69.691735,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5728,10.0.2.104,81.95.97.116,55258,25,tcp,8078.6078,5,47.4,105.989622133,8.1340554,14.9106629047,3.0,6.7082039325,4.0,5.61248608016,2120.26626625,3658.54382158,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
5729,10.0.2.104,153.149.229.135,54862,25,tcp,7996.209752,1,205.0,,82.940629,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5730,10.0.2.104,200.208.25.143,55202,25,tcp,8063.276037,1,205.0,,18.838764,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5731,10.0.2.104,218.102.23.147,54551,25,tcp,7914.432253,4,0.0,0.0,46.04650775,90.1081877697,1.0,1.41421356237,2.0,1.41421356237,536.866863,714.824560292,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
5732,10.0.2.104,74.125.140.26,54601,25,tcp,7925.648682,3,205.0,0.0,137.099307667,118.44098522,11.6666666667,0.57735026919,13.6666666667,1.15470053838,6108.0418715,6097.4669025,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5733,10.0.2.104,128.230.12.71,54569,25,tcp,7918.978783,6,83.3333333333,109.445267904,91.3476553333,87.2423127605,5.5,6.41092816993,6.16666666667,5.56477013601,2743.909089,2969.06335324,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
5734,10.0.2.104,218.102.23.148,55292,25,tcp,8095.422296,3,87.6666666667,105.670872682,62.581331,96.7503036963,5.0,6.2449979984,6.0,6.0827625303,777.10116,770.093758,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5735,10.0.2.104,128.138.128.150,54713,25,tcp,7967.939198,4,184.25,85.5077969154,101.356172,73.1033410203,11.0,5.47722557505,11.5,5.19615242271,2804.84608567,2393.13753717,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
5736,10.0.2.104,209.171.64.83,54760,25,tcp,7976.942214,1,205.0,,136.829985,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5737,10.0.2.104,205.153.88.30,55344,25,tcp,8114.069343,1,205.0,,5.278758,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5738,10.0.2.104,5.145.143.10,55356,25,tcp,8116.122346,1,205.0,,6.786049,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5739,10.0.2.104,64.79.170.146,55426,25,tcp,8139.140875,1,192.0,,5.762835,,13.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5740,10.0.2.104,69.168.108.17,55536,25,tcp,8164.110973,8,106.25,90.4287406904,124.45678875,110.969464094,6.25,5.39179270479,7.375,5.65527566588,2246.554373,3053.21556098,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5741,10.0.2.104,195.78.215.100,54790,25,tcp,7983.731779,1,237.0,,186.567847,,14.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5742,10.0.2.104,192.252.214.186,55561,25,tcp,8169.148101,1,205.0,,7.041899,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5743,10.0.2.104,18.7.68.36,55389,25,tcp,8126.947816,1,192.0,,51.781068,,13.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5744,10.0.2.104,82.165.227.129,55465,25,tcp,8149.530591,1,205.0,,50.469926,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5745,10.0.2.104,190.128.182.151,55759,25,tcp,8213.812373,1,205.0,,5.896217,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5746,10.0.2.104,216.144.255.218,55798,25,tcp,8220.100048,2,0.0,0.0,1.5028645,2.12537135831,0.0,0.0,1.5,0.707106781187,9.004111,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5747,10.0.2.104,209.59.151.50,55087,25,tcp,8038.66588,1,58.0,,181.098321,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5748,10.0.2.104,85.25.237.172,55521,25,tcp,8159.724534,5,82.0,112.283124289,16.0961556,30.8048847862,4.8,6.57267069006,5.6,5.8991524815,41534.6551923,65839.3915128,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
5749,10.0.2.104,206.41.120.122,55161,25,tcp,8055.632983,1,58.0,,180.863672,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5750,10.0.2.104,207.243.120.45,55707,25,tcp,8202.787158,1,205.0,,38.997571,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5751,10.0.2.104,184.172.36.211,55970,25,tcp,8250.576448,2,0.0,0.0,1.4965085,2.11638261691,0.0,0.0,1.5,0.707106781187,9.001651,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5752,10.0.2.104,63.247.91.194,55677,25,tcp,8195.177266,1,205.0,,58.859177,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5753,10.0.2.104,208.65.246.11,55569,25,tcp,8170.300248,3,205.0,0.0,83.1358436667,32.8869351945,12.0,0.0,12.0,1.73205080757,2235.8192695,2069.1598455,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5754,10.0.2.104,195.74.36.181,54923,25,tcp,8007.666936,1,117.0,,267.926136,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5755,10.0.2.104,178.159.120.203,56186,80,tcp,8301.58027,6,0.0,0.0,0.498954333333,1.22218352162,0.0,0.0,1.16666666667,0.408248290464,25366.4098066,21472.7601538,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
5756,10.0.2.104,151.0.62.20,56187,80,tcp,8301.580417,3,0.0,0.0,0.041147,0.071268694579,0.333333333333,0.57735026919,1.33333333333,0.57735026919,53785.3857955,6544.7858065,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5757,10.0.2.104,176.102.213.52,56188,80,tcp,8301.580565,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28829.3972185,20523.1534366,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
5758,10.0.2.104,188.231.203.230,56189,80,tcp,8301.580723,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31707.24768,16880.2010471,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
5759,10.0.2.104,176.120.34.101,56185,80,tcp,8301.580089,8,19.375,36.0988226955,0.528802625,1.02409166103,1.75,1.98206241793,2.75,1.66904592079,18118.8564151,21692.5893388,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5760,10.0.2.104,46.164.162.229,56203,80,tcp,8302.440177,13,0.0,0.0,0.692716230769,1.31636418682,0.0,0.0,1.23076923077,0.438529009654,14393.6487888,13427.1646076,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
5761,10.0.2.104,92.114.80.55,56204,80,tcp,8302.440321,9,0.0,0.0,1.24752733333,1.49890134938,0.0,0.0,1.44444444444,0.527046276695,9004.67288137,16398.4529118,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
5762,10.0.2.104,89.40.179.159,56205,80,tcp,8302.440465,14,0.0,0.0,0.857005214286,1.40619791387,0.0,0.0,1.28571428571,0.468807230938,15511.2963848,23077.0260458,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
5763,10.0.2.104,77.233.199.233,55230,25,tcp,8067.681987,1,117.0,,238.775705,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5764,10.0.2.104,67.227.214.179,55385,25,tcp,8126.428708,1,58.0,,181.652191,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5765,10.0.2.104,59.125.175.226,55934,25,tcp,8242.450469,1,205.0,,72.742,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5766,10.0.2.104,123.205.13.76,56295,80,tcp,8323.44051,7,0.0,0.0,0.429149142857,1.13542190736,0.0,0.0,1.14285714286,0.377964473009,35193.9176967,48665.7154505,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
5767,10.0.2.104,49.207.119.80,56296,80,tcp,8323.440653,2,0.0,0.0,1.501964,2.124097859,0.0,0.0,1.5,0.707106781187,9.002391,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5768,10.0.2.104,208.38.138.5,56229,25,tcp,8307.597772,1,205.0,,17.76697,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5769,10.0.2.104,94.23.213.200,54977,25,tcp,8019.212782,1,117.0,,311.811831,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5770,10.0.2.104,130.194.11.147,55474,25,tcp,8153.606558,3,38.6666666667,33.486315613,121.158435,103.972129879,3.0,0.0,4.0,0.0,14285.8945395,9942.5601165,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5771,10.0.2.104,64.56.86.13,56000,25,tcp,8257.7963,1,205.0,,79.264229,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5772,10.0.2.104,205.134.250.170,55989,25,tcp,8255.935143,1,205.0,,86.234139,,12.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5773,10.0.2.104,218.164.59.198,56388,80,tcp,8344.440368,8,0.0,0.0,0.7871205,1.45949971994,0.0,0.0,1.25,0.462910049886,17970.3133894,22979.5669881,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5774,10.0.2.104,176.102.206.168,56389,80,tcp,8344.440519,10,0.0,0.0,0.6612023,1.40117674788,0.0,0.0,1.2,0.421637021356,21922.4251201,25438.9377916,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
5775,10.0.2.104,14.35.11.44,56390,80,tcp,8344.44067,8,0.0,0.0,0.789026625,1.46325007453,0.0,0.0,1.25,0.462910049886,8148.63314686,10579.6461947,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5776,10.0.2.104,181.16.41.199,56392,80,tcp,8344.440977,11,0.0,0.0,0.546114545455,1.21502816488,0.0,0.0,1.18181818182,0.404519917478,14075.9149544,17388.0419275,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
5777,10.0.2.104,77.222.86.209,55568,25,tcp,8170.008189,1,205.0,,174.563635,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5778,10.0.2.104,129.240.10.9,55550,25,tcp,8166.083914,1,58.0,,180.741518,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5779,10.0.2.104,5.152.184.148,56332,25,tcp,8332.634522,1,205.0,,15.793286,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5780,10.0.2.104,129.100.0.38,55575,25,tcp,8172.389739,3,107.0,84.8704895709,141.785782333,68.0589882239,7.33333333333,4.04145188433,7.33333333333,4.04145188433,5602.86722,3397.182816,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5781,10.0.2.104,190.113.1.48,56446,25,tcp,8356.075697,2,0.0,0.0,1.497562,2.11787249089,0.0,0.0,1.5,0.707106781187,8.994125,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5782,10.0.2.104,183.83.226.238,56491,80,tcp,8365.441275,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5783,10.0.2.104,113.253.147.162,56492,80,tcp,8365.441426,10,48.8,154.319149816,1.0476193,1.31272472599,1.0,2.0,2.3,2.21359436212,24840.8288224,23341.9201481,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
5784,10.0.2.104,14.49.156.208,56508,80,tcp,8368.310586,8,0.0,0.0,1.126545375,1.55478131612,0.0,0.0,1.375,0.517549169507,19537.7157251,31924.2186926,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5785,10.0.2.104,27.3.60.131,56509,80,tcp,8368.310741,3,0.0,0.0,1.002595,1.73654547941,0.0,0.0,1.33333333333,0.57735026919,34980.205881,34971.199235,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5786,10.0.2.104,212.80.32.99,56510,80,tcp,8368.310883,7,0.0,0.0,0.429667428571,1.13679316246,0.0,0.0,1.14285714286,0.377964473009,31767.428419,42866.7990088,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
5787,10.0.2.104,93.114.71.4,56512,80,tcp,8368.311165,7,0.0,0.0,1.28659128571,1.60466606194,0.0,0.0,1.42857142857,0.534522483825,2406.07997167,2503.94050569,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
5788,10.0.2.104,50.28.55.206,55703,25,tcp,8201.444719,1,205.0,,167.793163,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5789,10.0.2.104,187.72.108.125,55657,25,tcp,8189.882313,1,58.0,,180.907392,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5790,10.0.2.104,91.121.103.90,56539,25,tcp,8372.460823,2,102.5,144.956890143,11.172253,11.5516965999,6.0,8.48528137424,7.0,7.07106781187,7.011204,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5791,10.0.2.104,81.0.240.252,56099,25,tcp,8280.360958,1,205.0,,92.695915,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5792,10.0.2.104,104.255.196.250,56556,25,tcp,8375.952355,3,19.3333333333,33.486315613,56.273131,94.8924124641,1.0,1.73205080757,2.0,1.0,7.5161285,1.4798635,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5793,10.0.2.104,91.229.109.3,55207,25,tcp,8063.768637,1,205.0,,321.856241,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5794,10.0.2.104,209.90.113.23,55717,25,tcp,8205.488274,1,58.0,,181.47665,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5795,10.0.2.104,61.19.252.202,56283,25,tcp,8319.574488,2,102.5,144.956890143,35.848181,45.5010839325,6.0,8.48528137424,6.5,6.36396103068,28169.692933,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5796,10.0.2.104,46.40.8.31,56605,80,tcp,8389.315408,7,0.0,0.0,0.858223571429,1.46569578348,0.0,0.0,1.28571428571,0.487950036474,9069.2324615,14356.2253189,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
5797,10.0.2.104,121.152.237.34,56606,80,tcp,8389.315746,8,0.0,0.0,0.7508845,1.39036792634,0.0,0.0,1.25,0.462910049886,7773.62777686,11180.8922956,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5798,10.0.2.104,82.76.61.37,56607,80,tcp,8389.315906,8,0.0,0.0,1.126348875,1.55450914698,0.0,0.0,1.375,0.517549169507,2970.094889,2911.85679599,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5799,10.0.2.104,185.16.227.54,55813,25,tcp,8223.016854,1,58.0,,180.860167,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5800,10.0.2.104,204.232.236.148,56381,25,tcp,8343.089146,3,156.0,44.8441746496,183.702406333,118.273529291,9.33333333333,2.51661147842,9.0,2.0,6538.535586,3941.932176,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5801,10.0.2.104,94.244.179.20,56710,80,tcp,8410.315339,5,0.0,0.0,1.1976328,1.63992625437,0.0,0.0,1.4,0.547722557505,14220.315733,19894.1197835,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
5802,10.0.2.104,181.164.216.92,56711,80,tcp,8410.315667,8,0.0,0.0,0.748476375,1.38590895003,0.0,0.0,1.25,0.462910049886,26672.8753544,33956.3062973,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5803,10.0.2.104,114.181.75.172,56712,80,tcp,8410.315815,9,0.0,0.0,0.665287888889,1.32013973363,0.0,0.0,1.22222222222,0.440958551844,24126.1967803,30646.3876215,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
5804,10.0.2.104,116.48.114.72,56713,80,tcp,8410.315959,5,0.0,0.0,1.1974586,1.63968772278,0.0,0.0,1.4,0.547722557505,14220.3156125,19894.1199487,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
5805,10.0.2.104,188.208.195.218,56714,80,tcp,8410.316105,2,0.0,0.0,1.4966695,2.11661030529,0.0,0.0,1.5,0.707106781187,9.002323,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5806,10.0.2.104,212.28.192.45,55856,25,tcp,8230.697171,1,58.0,,181.102066,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5807,10.0.2.104,213.191.142.115,56400,25,tcp,8346.322845,2,131.5,103.944696834,33.072594,46.6327673236,7.5,6.36396103068,7.0,5.65685424949,30241.111978,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5808,10.0.2.104,77.72.0.30,56737,25,tcp,8414.861818,3,19.3333333333,33.486315613,56.286793,94.9022405591,1.0,1.73205080757,2.0,1.0,7.517365,1.484883,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
5809,10.0.2.104,77.72.0.28,55874,25,tcp,8233.771824,1,58.0,,181.091304,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5810,10.0.2.104,201.116.28.238,55840,25,tcp,8227.613622,1,146.0,,190.003842,,9.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5811,10.0.2.104,78.24.14.26,56792,25,tcp,8422.896602,2,102.5,144.956890143,13.3037875,14.5703997955,6.0,8.48528137424,7.0,7.07106781187,7.016057,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
5812,10.0.2.104,212.252.122.222,55932,25,tcp,8242.123509,1,0.0,,180.873008,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5813,10.0.2.104,62.2.235.8,56366,25,tcp,8338.361356,1,205.0,,85.15389,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5814,10.0.2.104,211.9.223.216,56693,25,tcp,8407.108379,1,205.0,,16.576477,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5815,10.0.2.104,204.17.67.228,56432,25,tcp,8352.847733,1,205.0,,76.745804,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5816,10.0.2.104,175.194.104.24,56837,80,tcp,8431.315929,8,0.0,0.0,0.748232125,1.38545672787,0.0,0.0,1.25,0.462910049886,9975.88940386,13680.113754,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
5817,10.0.2.104,188.241.182.79,56838,80,tcp,8431.316078,6,0.0,0.0,0.999594333333,1.54856851985,0.0,0.0,1.33333333333,0.516397779494,13966.3051164,18465.5603379,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
5818,10.0.2.104,145.74.253.11,56461,25,tcp,8357.909666,1,205.0,,75.315987,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
5819,10.0.2.104,213.184.31.113,56395,25,tcp,8345.183515,1,205.0,,88.30937,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
