,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
702,192.168.1.191,109.199.113.40,46390,443,tcp,1493727037.61,1,3758.0,,2.747213,,7.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
703,192.168.1.191,23.2.12.111,58152,80,tcp,1493727030.81,7,27003.8571429,42617.9076814,21.4502604286,42.2480963052,22.4285714286,29.5231950781,19.2857142857,19.8973556511,45.6146890322,87.3217238789,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
704,192.168.1.191,85.90.246.38,49696,443,tcp,1493726973.26,1,5789.0,,67.273387,,17.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
705,192.168.1.191,185.29.135.42,49810,443,tcp,1493726604.3,1,8143.0,,436.766877,,60.0,,69.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
706,192.168.1.191,104.155.94.101,59488,443,tcp,1493726884.65,2,7780.0,2722.36110757,211.1446535,74.7740297601,39.0,4.24264068712,49.5,9.19238815543,285.23003006,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
707,192.168.1.191,54.247.183.129,34042,80,tcp,1493727031.39,2,1727.5,279.307178569,7.869929,10.3986486845,6.5,0.707106781187,8.5,0.707106781187,20.317193985,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
708,192.168.1.191,173.241.240.212,56148,443,tcp,1493727020.06,11,3777.18181818,6712.02241978,8.44066136364,11.3598872603,8.36363636364,9.912343086,10.0,11.8152443902,36.4964112997,32.5672700146,11,0,11,11,11,0,0,11,11,11,11,0,11,11,11,0,0,11,0,11
709,192.168.1.191,37.157.4.16,38824,443,tcp,1493727008.46,2,18168.5,8586.39764395,25.1751745,18.5705438689,26.5,4.94974746831,37.0,5.65685424949,82.2834711075,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
710,192.168.1.191,54.228.243.159,39932,80,tcp,1493727046.74,2,712.5,48.7903679019,1.5799425,0.21407304247,4.5,0.707106781187,6.5,0.707106781187,2.57153511047,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
711,192.168.1.191,178.250.2.76,52666,80,tcp,1493727031.39,3,704.0,413.526299043,6.05611033333,9.55813095694,7.33333333333,2.30940107676,9.33333333333,2.30940107676,117.515429497,117.515403509,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
712,192.168.1.191,52.29.214.227,48202,80,tcp,1493727046.74,1,922.0,,1.749312,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
713,192.168.1.191,207.46.194.10,33542,80,tcp,1493727031.39,1,625.0,,18.752076,,5.0,,7.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
714,192.168.1.191,152.163.64.1,40370,80,tcp,1493727051.71,1,762.0,,0.71097,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
715,192.168.1.191,107.154.114.172,49578,443,tcp,1493726992.05,3,44562.0,44364.2289125,199.850537333,144.855319953,61.0,58.1291665173,62.0,52.0480547187,19.5264265537,19.1653673649,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
716,192.168.1.191,52.94.232.32,36860,80,tcp,1493727046.74,2,562.0,794.788022054,62.3978485,78.304623818,11.0,12.7279220614,13.0,12.7279220614,0.000350952148438,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
717,192.168.1.191,95.100.164.68,54042,443,tcp,1493726744.41,1,24492.0,,314.46452,,61.0,,76.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
718,192.168.1.191,54.76.155.13,59166,443,tcp,1493726973.26,1,5614.0,,87.408993,,18.0,,24.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
719,192.168.1.191,104.16.208.165,54370,443,tcp,1493726879.69,1,64158.0,,181.250306,,75.0,,95.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
720,192.168.1.191,35.157.112.200,46754,443,tcp,1493727048.8,1,5448.0,,15.161955,,11.0,,15.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
721,192.168.1.191,77.75.77.53,54230,80,tcp,1493727064.34,1,0.0,,0.798955,,2.0,,4.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
722,192.168.1.191,52.94.232.32,47268,443,tcp,1493727050.37,1,5442.0,,14.875097,,12.0,,14.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
723,192.168.1.191,52.216.64.235,47762,443,tcp,1493727063.2,1,9645.0,,2.056559,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
724,192.168.1.191,185.29.135.42,60296,80,tcp,1493727031.39,1,973.0,,34.327716,,8.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
725,192.168.1.191,198.232.124.192,57752,80,tcp,1493727037.61,1,21849.0,,28.110364,,20.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
726,192.168.1.191,52.57.198.59,45654,80,tcp,1493727031.39,1,747.0,,34.336721,,7.0,,9.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
727,192.168.1.191,161.170.236.122,51714,80,tcp,1493727046.74,1,456.0,,18.988276,,6.0,,8.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
728,192.168.1.191,31.13.77.6,54088,443,tcp,1493726514.0,1,6429.0,,256.923266,,27.0,,36.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
729,192.168.1.191,169.55.70.244,35290,443,tcp,1493727048.8,14,4593.07142857,3653.10353755,12.0095315714,7.54159683729,11.1428571429,3.7387192965,14.7857142857,4.8386039218,10.1729614551,31.4563443232,14,0,14,14,14,0,0,14,14,14,14,0,14,14,14,0,0,14,0,14
730,192.168.1.191,52.18.40.183,42430,443,tcp,1493727052.63,2,5860.0,275.771644663,38.4062425,35.5988517855,17.0,4.24264068712,21.5,3.53553390593,122.898602009,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
731,192.168.1.191,95.172.94.58,49724,80,tcp,1493727065.13,2,274.5,388.201622871,2.0302335,0.209954852577,3.5,2.12132034356,5.5,2.12132034356,0.29694890976,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
732,192.168.1.191,152.163.66.165,39350,80,tcp,1493727018.6,12,2387.66666667,2571.90118336,86.5157239167,61.0977832846,14.1666666667,8.92222285118,16.3333333333,9.07877978719,4.44427834858,13.3457749486,12,0,12,12,12,0,0,12,12,12,12,0,12,12,12,0,0,12,0,12
733,192.168.1.191,104.16.87.26,42538,443,tcp,1493726887.45,4,6665.25,3640.12072831,109.5862465,93.5440478721,21.5,14.479871086,28.0,21.3541565041,147.519450347,133.238005721,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
734,192.168.1.191,108.161.188.225,41664,443,tcp,1493727064.34,25,88703.0,187370.732689,14.40857072,29.3999081091,67.96,125.32440571,45.0,66.2004531707,13.1995086173,26.5826058499,25,0,25,25,25,0,0,25,25,25,25,0,25,25,25,0,0,25,0,25
735,192.168.1.191,37.252.172.40,44966,80,tcp,1493727067.49,6,0.0,0.0,6.47091983333,0.565690388698,2.0,0.0,4.0,0.0,6.78062438965e-05,9.7165045832e-05,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
736,192.168.1.191,95.172.94.58,37716,443,tcp,1493727072.88,1,3637.0,,1.798497,,10.0,,12.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
737,192.168.1.191,94.31.29.64,52430,443,tcp,1493726752.43,3,19247.3333333,19912.3573274,62.7241463333,50.6166798454,24.3333333333,11.9303534454,24.6666666667,8.14452781525,229.782239556,89.496255517,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
738,192.168.1.191,204.11.109.68,53320,443,tcp,1493726960.47,1,6430.0,,117.972818,,24.0,,27.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
739,192.168.1.191,130.211.130.181,47314,443,tcp,1493727003.62,2,6235.0,8604.07531348,41.042849,48.7864689151,13.5,12.0208152802,17.5,12.0208152802,5.11784219742,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
740,192.168.1.191,93.184.220.113,49854,443,tcp,1493727015.95,2,12030.5,10082.6355929,122.0376415,83.4738402607,24.0,9.89949493661,28.0,11.313708499,0.396698951721,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
741,192.168.1.191,107.23.54.188,35350,443,tcp,1493727078.33,1,4264.0,,2.645288,,13.0,,16.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
742,192.168.1.191,95.172.94.31,45976,443,tcp,1493727077.56,6,3471.5,3146.88447516,1.60897066667,1.95200174856,8.66666666667,2.06559111798,11.0,2.2803508502,18.4648557663,25.9643937545,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
743,192.168.1.191,54.243.109.76,33740,443,tcp,1493727017.95,4,4386.25,4044.94617805,50.465168,28.5643088372,15.75,5.56027577254,18.5,6.19139187367,52.525249958,71.2476278208,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
744,192.168.1.191,95.154.251.156,42636,443,tcp,1493727077.65,2,5217.0,0.0,6.317315,0.00489459313937,11.0,0.0,16.0,0.0,0.000108957290649,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
745,192.168.1.191,54.230.94.53,39998,443,tcp,1493726833.91,1,30147.0,,251.227643,,55.0,,57.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
746,192.168.1.191,104.24.247.16,32818,443,tcp,1493726903.83,1,8437.0,,181.407749,,41.0,,68.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
747,192.168.1.191,136.243.15.152,57744,443,tcp,1493726904.84,1,8040.0,,183.469526,,44.0,,72.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
748,192.168.1.191,95.100.184.128,35114,443,tcp,1493726973.09,2,3012.5,3283.09678505,117.058288,0.456584505466,20.5,0.707106781187,24.5,2.12132034356,203.203702927,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
749,192.168.1.191,31.13.84.4,58238,443,tcp,1493726906.19,3,239435.333333,362436.713672,234.322010667,44.3458199466,211.666666667,265.936709262,156.666666667,144.299457148,47.0897220373,46.3423019648,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
750,192.168.1.191,52.72.112.7,54466,443,tcp,1493726834.57,1,8110.0,,256.002254,,42.0,,51.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
751,192.168.1.191,5.153.15.173,55084,443,tcp,1493727089.18,17,4138.11764706,8415.0067876,14.2792149412,7.32737607468,11.9411764706,6.128525396,14.4705882353,6.2860723733,18.6914918721,32.5771063929,17,0,17,17,17,0,0,17,17,17,17,0,17,17,17,0,0,17,0,17
752,192.168.1.191,54.192.93.94,59560,443,tcp,1493726879.75,1,14184.0,,214.991896,,52.0,,78.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
753,192.168.1.191,54.229.78.38,53580,443,tcp,1493727091.19,1,5935.0,,5.58781,,12.0,,16.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
754,192.168.1.191,130.193.10.212,60710,443,tcp,1493727096.56,4,13699.75,24468.8366755,34.302186,35.9115734587,19.75,18.8922382651,22.5,20.2731349327,0.0867163340251,0.0897787902116,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
755,192.168.1.191,82.199.68.72,58688,443,tcp,1493727097.17,1,3462.0,,4.861244,,7.0,,9.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
756,192.168.1.191,152.115.75.218,47202,443,tcp,1493727099.15,10,2459.5,3348.56162321,8.1195044,7.47757661806,9.2,3.91010087963,11.6,5.62138772902,25.988609102,40.6132591299,10,0,10,10,10,0,0,10,10,10,10,0,10,10,10,0,0,10,0,10
757,192.168.1.191,95.101.30.107,46466,443,tcp,1493726985.65,2,7503.0,6643.97531603,90.729512,128.117944008,16.5,14.8492424049,21.0,16.9705627485,116.433912039,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
758,192.168.1.191,52.18.255.141,50048,443,tcp,1493727041.07,4,5610.75,2369.99555204,46.85015475,28.2700252092,15.25,4.11298755975,19.0,4.24264068712,112.560093323,110.064103731,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
759,192.168.1.191,40.77.229.90,1605,443,tcp,1493727107.55,1,0.0,,4.5e-05,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
760,192.168.1.191,54.171.26.59,37026,443,tcp,1493727046.74,1,4935.0,,61.877834,,15.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
761,192.168.1.191,52.211.27.66,43594,443,tcp,1493727051.22,1,5964.0,,62.657094,,15.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
762,192.168.1.191,104.27.146.117,36506,443,tcp,1493726932.68,2,5975.0,32.5269119346,183.047479,0.943021645021,42.0,2.82842712475,70.5,0.707106781187,0.362604141235,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
763,192.168.1.191,159.122.19.154,37072,443,tcp,1493727061.22,1,3968.0,,65.185274,,18.0,,21.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
764,192.168.1.191,52.85.186.254,39438,443,tcp,1493727015.66,2,6344.0,0.0,118.5474295,0.267782045142,22.0,1.41421356237,25.0,0.0,0.625612974167,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
765,192.168.1.191,136.243.75.34,38456,443,tcp,1493726905.45,1,7883.0,,235.630902,,54.0,,92.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
766,192.168.1.191,52.45.151.34,46242,443,tcp,1493726833.15,1,243110.0,,309.032428,,233.0,,205.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
767,192.168.1.191,104.16.98.40,42166,443,tcp,1493726963.05,1,4704.0,,182.089059,,21.0,,26.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
768,192.168.1.191,151.101.113.140,45666,443,tcp,1493726963.17,1,5654.0,,181.976104,,18.0,,26.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
769,192.168.1.191,104.28.8.22,60260,80,tcp,1493727031.1,3,2335.66666667,1490.97294856,116.018919,0.086701681114,17.3333333333,0.57735026919,19.3333333333,0.57735026919,1.92694103718,1.92692101002,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
770,192.168.1.191,62.67.193.85,52388,80,tcp,1493727031.39,1,973.0,,116.633535,,15.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
771,192.168.1.191,107.23.49.153,53424,80,tcp,1493727031.39,1,456.0,,116.63347,,15.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
772,192.168.1.191,199.16.156.41,54936,443,tcp,1493726760.57,1,8745.0,,390.663537,,88.0,,119.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
773,192.168.1.191,31.13.74.1,40596,443,tcp,1493726598.95,1,5321.0,,259.344936,,23.0,,32.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
774,192.168.1.191,23.219.91.48,51736,80,tcp,1493727034.96,1,19140.0,,119.182,,27.0,,27.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
775,192.168.1.191,185.33.222.62,44634,80,tcp,1493727034.96,1,4193.0,,119.183557,,20.0,,23.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
776,192.168.1.191,104.155.13.188,51904,443,tcp,1493727090.23,1,7183.0,,65.142826,,20.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
777,192.168.1.191,104.199.16.41,54612,443,tcp,1493727090.23,1,7212.0,,65.752304,,19.0,,21.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
778,192.168.1.191,104.16.28.216,36196,80,tcp,1493726898.39,1,8788.0,,257.836969,,41.0,,46.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
779,192.168.1.191,216.137.61.56,56216,443,tcp,1493726833.91,1,2333530.0,,323.774835,,1658.0,,443.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
780,192.168.1.191,185.33.223.11,40434,80,tcp,1493727018.6,6,11656.3333333,3988.88649458,142.254337,2.87561957288,37.1666666667,4.91596040125,39.0,6.44980619864,6.36100769043e-05,5.85177311524e-05,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
781,192.168.1.191,209.58.138.169,57418,443,tcp,1493727158.16,4,2103.5,2969.0,0.85622,0.360071733373,7.0,1.41421356237,9.25,1.8929694486,75.0448486805,15.6329262524,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
782,192.168.1.191,184.73.198.237,57462,443,tcp,1493727158.78,3,2166.66666667,2580.19404955,2.31283566667,1.18535175486,8.33333333333,0.57735026919,11.0,1.73205080757,14.8659800291,2.64057695866,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
783,fe80::fc66:5abf:d63a:94fb,ff02::fb,5353,5353,udp,1493727145.16,2,0.0,0.0,2.968572,0.00200959747213,0.0,0.0,4.0,0.0,78.9472448826,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
784,192.168.1.147,224.0.0.251,5353,5353,udp,1493727145.16,2,0.0,0.0,2.967267,0.00385656038459,0.0,0.0,3.5,0.707106781187,78.9446561337,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
785,192.168.1.191,204.2.197.204,39356,443,tcp,1493727158.78,5,6462.0,169.060640008,1.064984,0.530288098,11.2,1.92353840617,13.2,1.788854382,40.4278082252,64.7240675511,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
786,192.168.1.191,52.94.216.48,55578,80,tcp,1493727029.61,5,384.2,302.26511542,77.5256214,68.5936502633,13.6,9.12688336728,15.2,8.64291617453,66.2584449649,74.127442631,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
787,192.168.1.191,95.172.94.61,48782,443,tcp,1493727154.92,3,1219.66666667,1821.54009929,6.02086066667,0.377262428392,7.66666666667,1.15470053838,11.0,1.73205080757,28.881269455,21.0663745403,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
788,192.168.1.191,37.46.83.76,55728,443,tcp,1493727095.98,1,11455.0,,65.467384,,23.0,,24.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
789,192.168.1.191,31.13.84.52,40544,443,tcp,1493726905.72,2,2069436.5,387184.096213,262.4548885,8.33010184136,1474.0,220.61731573,633.0,91.9238815543,97.8999319077,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
790,192.168.1.191,95.172.94.50,39136,80,tcp,1493727026.82,3,965.333333333,753.563091807,52.2084133333,73.0154535872,15.6666666667,8.38649708361,16.3333333333,9.81495457622,118.404332995,103.380838037,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
791,192.168.1.191,35.157.236.22,60698,80,tcp,1493727046.74,2,748.5,38.8908729653,58.747011,81.7004214032,9.5,7.77817459305,11.5,7.77817459305,293.737467051,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
792,192.168.1.191,35.157.236.24,38994,80,tcp,1493727046.74,1,1079.0,,117.767616,,18.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
793,192.168.1.191,209.15.36.31,33050,443,tcp,1493727158.78,2,3864.0,22.627416998,6.297967,0.120547564057,8.0,0.0,11.5,0.707106781187,8.59860706329,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
794,192.168.1.191,208.66.66.71,60424,443,tcp,1493727158.35,27,6100.92592593,316.336107271,13.1443310741,5.38713487206,15.2962962963,2.31740595718,17.8888888889,2.08166599947,8.67889204392,22.0527472852,27,0,27,27,27,0,0,27,27,27,27,0,27,27,27,0,0,27,0,27
795,192.168.1.191,37.252.172.40,44156,443,tcp,1493727158.16,10,8400.9,7285.41795415,6.56548,5.32757375078,15.3,8.5900459189,18.5,9.24061085042,25.0143993431,48.9922662254,10,0,10,10,10,0,0,10,10,10,10,0,10,10,10,0,0,10,0,10
796,192.168.1.191,152.163.56.2,54118,443,tcp,1493727165.41,7,2021.71428571,1600.98456314,67.7694498571,29.6027647528,22.5714285714,7.54668012787,21.7142857143,6.21059003408,0.624706149101,0.884980416238,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
797,192.168.1.191,34.193.249.105,46908,443,tcp,1493727165.41,3,3438.33333333,2643.12737743,8.120197,6.29943010311,9.66666666667,2.08166599947,13.3333333333,3.21455025366,27.7342435122,25.7680054903,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
798,192.168.1.191,157.240.11.35,39468,443,tcp,1493726597.97,1,7104.0,,276.351123,,35.0,,47.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
799,192.168.1.191,63.251.232.165,37610,443,tcp,1493727168.62,7,1642.71428571,3244.47421083,8.97829271429,5.48413385534,9.0,3.7859388972,10.5714285714,5.25538272812,9.12771117687,12.3026290826,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
800,192.168.1.191,152.163.66.131,37244,443,tcp,1493727164.15,5,4722.8,5014.18739179,3.2649178,3.78812177292,12.0,4.84767985742,13.2,5.7183913822,55.7647429705,35.2043193923,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
801,192.168.1.191,195.78.111.239,50758,443,tcp,1493727168.62,1,9614.0,,6.551538,,14.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
802,192.168.1.191,31.13.65.7,33270,443,tcp,1493726993.06,4,88880.25,118326.124254,284.09319675,115.477400366,78.75,85.8229767215,73.0,64.7868299374,0.990318059921,0.615735352594,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
803,192.168.1.191,52.209.224.131,41172,443,tcp,1493727168.62,2,3649.5,2833.37687221,9.438854,1.6257799113,11.0,0.0,15.5,0.707106781187,19.8987212181,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
804,192.168.1.191,213.155.156.182,54658,443,tcp,1493727174.38,1,4530.0,,3.142113,,9.0,,12.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
805,192.168.1.191,208.66.67.23,44256,443,tcp,1493727156.72,2,17926.0,10439.7245174,20.0851175,1.83992225024,23.5,7.77817459305,24.0,11.313708499,57.9460179806,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
806,192.168.1.191,64.124.217.61,46248,443,tcp,1493727174.1,2,2380.0,2139.70511987,2.966837,3.61478077711,8.0,1.41421356237,10.0,2.82842712475,121.303303003,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
807,192.168.1.191,208.100.17.188,48562,443,tcp,1493727175.53,7,1481.71428571,2179.34315137,2.16559714286,1.15741777145,7.42857142857,1.13389341903,9.57142857143,1.98805959478,7.86358968417,14.7803665819,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
808,192.168.1.191,151.101.193.208,34012,80,tcp,1493727063.21,1,671.0,,117.568925,,16.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
809,192.168.1.191,31.13.65.36,38404,443,tcp,1493726995.3,3,440529.333333,527500.341926,311.676032667,110.532568682,376.666666667,381.628527934,227.333333333,180.505770914,17.8298975229,17.0953375101,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
810,192.168.1.191,31.13.70.52,54532,443,tcp,1493726762.06,3,123208.0,145152.29014,261.547515,136.202287588,136.666666667,155.004301016,129.333333333,136.214291957,217.989907503,217.739075422,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
811,192.168.1.191,54.192.93.123,45674,443,tcp,1493726994.55,3,1346493.0,1263778.54837,251.135932667,84.8474081241,927.0,859.961045629,254.0,241.41043888,1.50416505337,1.12384092808,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
812,192.168.1.191,185.31.128.208,48358,443,tcp,1493727169.88,1,3662.0,,11.073508,,8.0,,9.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
813,192.168.1.191,104.28.9.22,49522,80,tcp,1493727067.25,2,2538.5,2109.29952828,116.6733615,1.19732906334,18.5,0.707106781187,20.5,0.707106781187,4.55586886406,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
814,192.168.1.191,54.192.93.135,45788,443,tcp,1493727003.2,1,4038.0,,182.167261,,18.0,,21.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
815,192.168.1.191,178.250.2.66,59554,443,tcp,1493727184.92,2,4412.0,0.0,3.2154015,3.36726441232,7.5,2.12132034356,9.5,2.12132034356,0.443836927414,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
816,192.168.1.191,217.12.15.83,34032,443,tcp,1493727188.17,7,4048.57142857,321.483466212,6.52577,6.11337258289,10.2857142857,2.42997158518,13.8571428571,2.96808419852,19.3884601593,28.2357967276,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
