,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
957,10.0.2.110,125.88.193.178,58678,80,tcp,907658.826294,2,36092.0,51041.7958932,9.0345415,2.32014957804,30.5,40.3050865276,11.5,12.0208152802,0.418245999957,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
958,10.0.2.110,220.181.150.162,58682,80,tcp,907660.267468,1,372.0,,1.418211,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
959,10.0.2.110,122.70.131.242,58683,80,tcp,907660.267666,1,5071.0,,1.339217,,6.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
960,10.0.2.110,122.70.131.239,58684,80,tcp,907660.363624,3,699.333333333,436.351158281,2.23628033333,1.04656747265,4.33333333333,0.57735026919,4.33333333333,0.57735026919,3.89546750003,1.26049249998,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
961,10.0.2.110,125.88.219.50,58698,80,tcp,907662.808862,1,1990.0,,1.279885,,5.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
962,10.0.2.110,220.181.158.237,58724,80,tcp,907663.993084,4,1842.5,3444.03847249,10.06243775,3.09921852447,4.75,4.27200187266,5.25,2.62995563968,0.951031666676,1.08592333241,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
963,10.0.2.110,139.219.131.65,58774,80,tcp,907667.486452,2,196.0,277.185858225,6.8982655,6.74167272445,3.0,1.41421356237,3.5,0.707106781187,0.200034999987,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
964,10.0.2.110,119.188.67.226,58788,80,tcp,907672.502472,2,119.5,168.998520704,6.1018865,6.64455160806,3.0,1.41421356237,3.5,0.707106781187,0.192320000031,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
965,10.0.2.110,195.113.214.204,58861,80,tcp,922082.548328,1,835951.0,,86.39482,,672.0,,140.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
966,10.0.2.110,216.58.196.46,58858,80,tcp,922080.190982,1,27720.0,,89.064217,,45.0,,46.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
967,10.0.2.110,83.222.245.67,58909,80,tcp,943090.406499,8,448.625,830.692127514,5.175818125,4.00177822386,1.75,1.90862703084,2.75,1.28173988892,2.29376157142,2.6180922595,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
968,10.0.2.110,216.239.32.57,58964,47872,tcp,943096.065265,4,0.0,0.0,1.49910625,1.73101881182,0.0,0.0,1.5,0.57735026919,3.08222733333,4.00522229924,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
969,10.0.2.110,208.115.108.116,58908,80,tcp,943090.406313,4,11392.5,13154.9258835,6.66308475,1.03763636433,15.0,13.8564064606,9.25,5.5,0.114150333335,0.13892315849,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
970,10.0.2.110,64.94.125.16,58911,443,tcp,943090.415111,4,4045.75,4542.66495756,67.05643975,67.7369795731,12.25,6.18465843843,11.0,3.55902608401,2.46363433334,3.16648792255,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
971,10.0.2.110,115.239.210.141,58992,80,tcp,943107.026711,4,0.0,0.0,98.97676575,193.971842352,0.75,1.5,2.25,1.25830573921,3.04692033333,3.05457777524,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
972,10.0.2.110,89.110.131.220,58892,80,tcp,943088.434407,3,18506.6666667,27762.4943824,18.2187383333,1.2396737763,19.3333333333,24.0901086202,10.0,7.93725393319,0.959406500042,0.570445500023,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
973,10.0.2.110,125.88.190.55,58893,80,tcp,943088.711769,33,8161.39393939,26207.4902246,58.3141947879,99.6551216178,10.2121212121,21.4501712927,7.27272727273,8.2092658292,9.72062346875,16.2468267169,33,0,33,33,0,0,0,33,33,0,33,0,33,33,33,0,0,33,0,0
974,10.0.2.110,104.244.43.236,58982,443,tcp,943100.336201,2,2221.5,3141.67542881,16.211804,3.90040383345,6.5,4.94974746831,7.0,4.24264068712,0.276660999982,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
975,10.0.2.110,37.157.6.236,58988,443,tcp,943105.061212,1,0.0,,14.538451,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
976,10.0.2.110,212.129.44.129,58889,443,tcp,943088.347474,2,2410.5,3408.9617921,71.523571,97.9903019509,6.5,6.36396103068,6.5,3.53553390593,0.449622999993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
977,10.0.2.110,103.235.44.80,58971,80,tcp,943097.970232,2,14345.5,20287.600659,72.504936,97.3526132566,12.5,14.8492424049,8.0,5.65685424949,0.260772999958,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
978,10.0.2.110,96.246.167.43,59040,3389,tcp,943355.416502,8,29022.625,41016.68775,29.02448225,33.5260150953,141.375,155.832270177,107.625,116.827024149,344.751735286,797.773236014,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
979,10.0.2.110,104.20.14.50,58904,80,tcp,943090.306786,2,239.5,338.704148188,30.66785,22.1369040949,3.0,1.41421356237,4.0,1.41421356237,0.285271000001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
980,10.0.2.110,37.157.6.252,58951,443,tcp,943095.340326,2,9183.0,11.313708499,36.8494795,0.170505365254,16.0,0.0,11.0,0.0,0.26465399994,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
981,10.0.2.110,85.235.246.15,58984,443,tcp,943105.042151,3,23033.6666667,6937.44083458,32.9970313333,0.651024215557,24.6666666667,4.04145188433,13.0,1.0,0.00145799998427,0.000415999966208,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
982,10.0.2.110,63.245.216.134,59078,443,tcp,943568.138352,2,30771.0,39576.766543,4.883272,1.6228284476,34.5,36.0624458405,19.0,14.1421356237,0.0745129999705,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
983,10.0.2.110,63.245.217.162,59079,443,tcp,943568.212631,8,4723.25,1846.66059609,13.012012875,3.34579505734,11.5,3.38061701891,11.5,3.38061701891,1.19368928571,1.60543670063,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
984,10.0.2.110,81.91.11.178,59036,3389,tcp,943296.470349,2,306520.5,184872.360834,182.851426,166.531652832,850.5,610.233152164,543.5,372.645273685,2535.482891,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
985,10.0.2.110,91.121.81.43,58907,443,tcp,943090.39166,10,92212.2,42963.715802,219.1563443,3.28756694022,134.3,49.0171171916,82.3,18.9035563967,0.900492111117,2.26955118441,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
986,10.0.2.110,63.245.216.132,59095,443,tcp,943687.833607,2,3615.5,422.142748368,4.573967,2.23740040697,11.0,1.41421356237,11.0,1.41421356237,0.244095000089,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
987,10.0.2.110,184.169.166.174,59100,443,tcp,943717.905293,1,0.0,,10.557164,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
988,10.0.2.110,54.246.133.196,59056,443,tcp,943391.951576,17,16925.5294118,25225.0765116,102.370178294,60.9382578725,21.2352941176,21.294158271,12.4117647059,7.03614617111,22.5879435,79.2631644274,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
989,10.0.2.110,95.100.143.139,59115,443,tcp,943725.016272,2,29913.5,42304.077398,8.6576295,6.29927702366,26.0,32.5269119346,10.0,8.48528137424,0.177449999959,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
990,10.0.2.110,216.137.59.16,59118,443,tcp,943725.046206,1,8577.0,,4.288243,,14.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
991,10.0.2.110,216.137.59.250,59122,443,tcp,943725.206638,1,0.0,,13.31945,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
992,10.0.2.110,54.230.12.74,59108,443,tcp,943720.662517,2,29193.0,41285.1365264,70.6436875,75.8142460606,28.0,35.3553390593,14.0,14.1421356237,0.931257999968,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
993,10.0.2.110,54.231.18.25,59135,443,tcp,943732.168066,1,0.0,,16.360983,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
994,10.0.2.110,173.194.115.23,59162,80,tcp,943777.74106,1,0.0,,10.717957,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
995,10.0.2.110,63.245.217.161,59077,443,tcp,943568.021046,2,3893.0,90.5096679919,14.2744205,0.246943608301,9.0,0.0,9.0,0.0,8.64574599999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
996,10.0.2.110,63.245.217.160,59083,443,tcp,943572.151699,2,6103.0,4037.57972058,15.838471,2.47233380659,15.0,5.65685424949,15.5,4.94974746831,3.49450899998,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
997,10.0.2.110,75.126.191.202,59167,80,tcp,943925.62073,26,6262.34615385,18676.3908611,4.60908853846,3.03655972298,8.15384615385,14.7585698703,5.19230769231,3.27437604156,0.917454000004,2.55979478543,26,0,26,26,0,0,0,26,26,0,26,0,26,26,26,0,0,26,0,0
998,10.0.2.110,63.245.217.114,59098,443,tcp,943690.864315,1,2692.0,,6.217912,,8.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
999,10.0.2.110,63.245.217.113,59097,443,tcp,943690.667902,1,26963.0,,13.081011,,35.0,,18.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1000,10.0.2.110,103.12.1.59,59199,80,tcp,944005.814877,88,8179.32954545,12897.3402905,8.39157526136,2.64036877753,10.6477272727,12.0000380964,7.40909090909,4.71884547451,20.0651661724,90.7593974122,88,0,88,88,0,0,0,88,88,0,88,0,88,88,88,0,0,88,0,0
1001,10.0.2.110,50.18.56.159,59099,443,tcp,943717.522812,2,19029.5,26836.8236664,8.598072,5.08894709504,21.5,27.5771644663,11.0,12.7279220614,312.965663,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1002,10.0.2.110,54.231.9.145,59134,443,tcp,943732.16788,1,6813.0,,18.03596,,13.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1003,10.0.2.110,104.244.43.204,59114,443,tcp,943725.015844,1,3894.0,,61.84724,,8.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1004,10.0.2.110,54.230.12.105,59101,443,tcp,943720.560388,4,8301.75,2248.95670256,121.65124125,0.521407576044,15.25,2.21735578261,11.0,0.816496580928,0.00791733335548,0.0056506714867,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1005,10.0.2.110,54.230.12.127,59104,443,tcp,943720.578868,1,106774.0,,121.357813,,98.0,,28.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1006,10.0.2.110,54.230.13.163,59105,443,tcp,943720.579945,1,21944.0,,122.005903,,25.0,,14.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1007,10.0.2.110,74.125.136.121,59132,80,tcp,943729.343821,2,12746.0,14729.0342521,243.871541,0.0379461783056,13.5,12.0208152802,8.0,4.24264068712,0.12978399999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1008,10.0.2.110,104.96.128.112,59409,80,tcp,946278.865179,6,9824.66666667,22251.1603892,23.4684903333,21.7421166716,10.5,16.9440254957,6.5,5.20576603393,0.196128200018,0.175948028971,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1009,10.0.2.110,95.100.130.110,59443,443,tcp,946292.015937,1,204.0,,9.322759,,9.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1010,10.0.2.110,216.58.209.162,59410,80,tcp,946278.95146,1,4988.0,,138.36657,,9.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1011,10.0.2.110,104.96.143.165,59441,443,tcp,946291.691924,1,11761.0,,168.383791,,17.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1012,10.0.2.110,173.194.65.189,59493,443,tcp,947616.189197,4,2551.0,3155.14923049,105.46230875,135.139918325,25.5,28.2193786844,24.25,26.7129806149,31969.2833483,45210.9730103,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1013,10.0.2.110,66.117.29.38,59550,80,tcp,947756.677222,1,0.0,,10.827374,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1014,10.0.2.110,66.235.138.194,59552,80,tcp,947756.78661,1,0.0,,13.303259,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1015,10.0.2.110,173.194.42.183,59555,443,tcp,947760.660792,1,0.0,,10.468474,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1016,10.0.2.110,74.125.196.94,59563,443,tcp,947761.759787,1,0.0,,10.244438,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1017,10.0.2.110,173.194.32.198,59567,443,tcp,947761.784084,2,103554.5,146448.178345,8.349797,3.83172538022,84.5,116.672618896,30.5,38.8908729653,722113.25071,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1018,10.0.2.110,65.55.108.5,59524,80,tcp,947683.674967,4,0.0,0.0,120.6708655,1.1847026374,2.0,0.0,3.0,0.0,24.367751,32.9368218807,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1019,10.0.2.110,213.155.158.73,59588,80,tcp,968189.903388,3,0.0,0.0,7.08253133333,1.9205281059,3.0,0.0,4.0,0.0,0.217309500033,0.21081150003,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1020,10.0.2.110,54.230.200.112,59610,443,tcp,968194.140573,2,4310.0,0.0,4.876317,0.43151615586,9.0,0.0,8.0,0.0,0.247995999991,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1021,10.0.2.110,173.194.32.196,59612,443,tcp,968194.570974,6,30127.8333333,45001.337862,70.2540916667,103.172765077,29.8333333333,35.1648498741,14.8333333333,11.9735820316,140336.097569,270258.594741,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1022,10.0.2.110,54.164.29.133,59607,80,tcp,968191.37252,2,24379.5,34477.8195439,11.4807985,5.46409481962,20.5,24.7487373415,10.5,9.19238815543,109636.302077,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1023,10.0.2.110,23.63.31.51,59583,80,tcp,968189.14252,2,6298.0,0.0,71.7460415,87.5364402476,9.0,0.0,7.0,0.0,109637.530938,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1024,10.0.2.110,216.137.59.182,59609,80,tcp,968192.384227,1,0.0,,6.620109,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1025,10.0.2.110,107.23.110.19,59602,80,tcp,968191.341161,3,16253.0,28151.0217754,50.9765406667,70.5993328276,15.3333333333,21.36195996,8.0,6.92820323028,54819.6686945,54816.6639335,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1026,10.0.2.110,216.137.59.53,59605,80,tcp,968191.349778,1,8248.0,,8.19091,,10.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1027,10.0.2.110,31.186.225.24,59645,443,tcp,968207.094565,2,4363.0,6170.21377263,75.340499,94.609908687,10.0,9.89949493661,9.0,7.07106781187,76.362277,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1028,10.0.2.110,84.20.200.13,59655,443,tcp,968228.246183,4,2973.25,3417.59285414,43.42897925,37.8141046085,8.0,4.39696865276,7.75,3.5,7.18718133331,5.85547472508,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1029,10.0.2.110,84.20.200.150,59670,443,tcp,968245.07333,47,349.957446809,1084.991604,17.9630191277,24.0311427663,3.17021276596,3.10202702968,4.25531914894,3.66219276857,2382.56154661,13200.254468,47,0,47,47,0,0,0,47,47,0,47,0,47,47,47,0,0,47,0,0
1030,10.0.2.110,23.12.19.139,59693,443,tcp,968260.290927,2,4271.0,0.0,53.986954,54.3931072694,12.0,1.41421356237,10.5,2.12132034356,23.02489,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1031,10.0.2.110,80.252.88.135,59734,80,tcp,968303.472987,1,301.0,,0.38169,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1032,10.0.2.110,104.96.129.160,59672,443,tcp,968245.19875,1,4941.0,,68.677796,,13.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1033,10.0.2.110,63.215.202.68,59676,443,tcp,968251.615558,1,2746.0,,62.269368,,8.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1034,10.0.2.110,68.232.34.200,59665,443,tcp,968233.509326,6,19532.8333333,24496.3440572,37.6495206667,40.127833754,20.8333333333,20.7693684706,11.1666666667,7.08284312029,114858.608719,158426.733127,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1035,10.0.2.110,199.16.156.11,59682,443,tcp,968252.401566,4,1345.75,1442.01673014,86.05484825,64.4423325013,9.25,1.70782512766,8.5,1.73205080757,10.456475,14.0255044198,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1036,10.0.2.110,199.16.156.41,59690,443,tcp,968254.402163,3,1781.33333333,2089.58520605,58.4845296667,97.5943429771,10.3333333333,1.15470053838,10.3333333333,1.15470053838,40801.5279125,40671.8072535,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1037,10.0.2.110,199.16.156.200,59686,443,tcp,968253.391615,1,4185.0,,172.546947,,14.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1038,10.0.2.110,23.97.186.233,59748,443,tcp,968382.834869,3,3721.0,3236.27610071,51.104433,52.6958161757,7.66666666667,5.68624070308,7.33333333333,4.16333199893,345242.867224,344907.651476,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1039,10.0.2.110,80.252.88.135,59634,443,tcp,968205.050331,5,6283.2,7415.90221753,16.7556568,3.8914672416,9.0,7.58287544405,6.6,3.50713558335,26334.56494,45560.2126102,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1040,10.0.2.110,173.192.220.64,59668,443,tcp,968237.594003,1,3309.0,,32.095221,,9.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1041,10.0.2.110,173.241.240.220,59696,443,tcp,968267.103564,1,2888.0,,8.900907,,8.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1042,10.0.2.110,80.252.88.135,59733,843,tcp,968302.995079,1,248.0,,0.103279,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1043,10.0.2.110,54.194.240.68,59708,443,tcp,968276.207714,1,3933.0,,71.204181,,11.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1044,10.0.2.110,54.72.182.106,59707,443,tcp,968276.205399,1,3384.0,,71.412544,,9.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1045,10.0.2.110,31.13.93.10,59644,443,tcp,968206.114144,3,3239.0,4451.48660562,73.028396,63.1548094302,15.0,13.1148770486,13.0,10.1488915651,54849.2113295,54849.1838355,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1046,10.0.2.110,68.232.34.59,59577,443,tcp,968174.849713,6,6316.83333333,470.665663361,182.466486167,0.106708626539,17.0,2.09761769634,14.8333333333,1.47196014439,0.0557133999886,0.0378392790606,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1047,10.0.2.110,84.20.200.194,59760,443,tcp,968661.652363,6,63085.3333333,141042.540982,94.4493178333,32.786517199,54.0,103.913425504,22.6666666667,28.3666470819,2.2533152,3.43855523798,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1048,10.0.2.110,23.102.51.157,59747,443,tcp,968376.767865,2,3936.5,1180.1612178,180.1624875,224.960459625,18.5,16.2634559673,18.0,15.5563491861,340.081905,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1049,10.0.2.110,23.63.28.240,59752,80,tcp,968643.10089,2,1088.0,719.834703248,109.834515,0.503085261611,7.0,0.0,8.0,0.0,0.459934000042,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1050,10.0.2.110,195.113.232.75,59753,80,tcp,968643.519552,4,26757.75,30743.0144626,46.86596925,46.2065496876,23.25,22.2467226051,10.75,6.70198975429,191297.40864,135407.287715,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1051,10.0.2.110,8.12.207.125,59768,1935,tcp,968698.899145,1,382892.0,,106.998669,,300.0,,85.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1052,10.0.2.110,84.20.200.80,59735,443,tcp,968311.860198,11,565.272727273,1626.12872128,64.2515839091,150.658971849,8.36363636364,16.7467771662,8.90909090909,15.7762767816,8941.011207,26739.7139475,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
1053,10.0.2.110,2.19.176.60,59865,443,tcp,980543.426045,2,13943.0,1482.09581337,57.736204,73.8318714924,21.0,0.0,13.0,0.0,2.34018100007,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1054,10.0.2.110,95.131.143.206,59859,80,tcp,980536.66479,4,0.0,0.0,13.95366575,1.96302959101,3.0,0.0,4.0,0.0,1.3306776667,1.86825715224,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1055,10.0.2.110,217.22.226.206,59848,80,tcp,980533.617024,5,187.0,0.0,17.6556626,0.455458547161,5.0,0.0,5.0,0.0,0.257965750003,0.424627452816,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1056,10.0.2.110,212.31.252.145,59846,443,tcp,980533.489281,33,7403.03030303,16622.2829462,5.71719987879,7.72035472235,12.2424242424,13.4211360897,8.45454545455,4.17650353983,2.46481115625,6.21674692807,33,0,33,33,0,0,0,33,33,0,33,0,33,33,33,0,0,33,0,0
1057,10.0.2.110,212.31.252.145,59839,80,tcp,980532.576337,6,98.1666666667,240.458243083,16.3537461667,7.81562153199,3.16666666667,0.408248290464,4.0,0.0,0.0227579999948,0.0209828747848,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
1058,10.0.2.110,216.246.14.25,59856,80,tcp,980534.647544,3,0.0,0.0,15.5626896667,3.47875968666,3.0,0.0,4.0,0.0,3.00401150004,3.00380149996,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1059,10.0.2.110,217.22.226.206,59879,443,tcp,980564.543013,14,14799.9285714,25011.2957788,9.87125878571,6.07508416978,18.5,18.1860047628,13.3571428571,8.08233727483,3.67438223077,6.67366777052,14,0,14,14,0,0,0,14,14,0,14,0,14,14,14,0,0,14,0,0
1060,10.0.2.110,195.211.223.2,59826,80,tcp,980480.825335,21,2466.9047619,4954.64896743,7.5532,4.9061468643,5.14285714286,5.49805160294,4.95238095238,3.29357238384,6.1773346,9.39663413891,21,0,21,21,0,0,0,21,21,0,21,0,21,21,21,0,0,21,0,0
1061,10.0.2.110,46.229.164.235,59934,443,tcp,990030.018474,2,4163.0,312.541197284,9.657121,3.95459932559,12.5,0.707106781187,11.5,0.707106781187,0.0807289999211,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1062,10.0.2.110,23.52.59.27,59954,80,tcp,990036.652212,1,0.0,,5.952045,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1063,10.0.2.110,185.53.177.20,59951,80,tcp,990036.365371,2,2037.5,2881.46013334,11.1278895,5.7742997361,5.0,2.82842712475,5.0,1.41421356237,0.409910999937,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1064,10.0.2.110,136.243.12.208,59973,443,tcp,990049.175418,4,11922.0,11773.8766202,42.4996425,60.1586542497,15.75,8.61684396981,11.0,2.30940107676,5.660878,7.50574552057,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1065,10.0.2.110,188.40.77.212,59984,443,tcp,990065.971263,3,2604.0,2255.13015145,27.6727693333,28.029148084,6.66666666667,4.04145188433,7.0,3.46410161514,6.67086049996,6.42251449998,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1066,10.0.2.110,103.224.182.239,59932,80,tcp,990029.920481,2,220.5,10.6066017178,3.1582335,3.10361116367,3.5,0.707106781187,3.5,0.707106781187,0.196687999996,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1067,10.0.2.110,63.245.213.44,59999,443,tcp,990078.811826,1,0.0,,12.246243,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1068,10.0.2.110,63.245.213.46,60000,443,tcp,990079.066796,1,0.0,,10.629889,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1069,10.0.2.110,63.245.213.45,60011,443,tcp,990100.087917,1,0.0,,12.167225,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
