,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
663,10.0.2.15,52.4.100.220,65077,80,tcp,9899.142733,2,975.5,1379.56533009,64.1854955,78.8904716858,10.5,10.6066017178,11.0,9.89949493661,0.00349800000004,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
664,10.0.2.15,52.216.226.32,65068,80,tcp,9895.142323,1,0.0,,12.401949,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
665,10.0.2.15,193.0.160.206,65087,80,tcp,9901.97769,2,1145.0,1619.27452892,67.5627665,84.2975517785,10.5,10.6066017178,11.5,10.6066017178,0.0489610000004,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
666,10.0.2.15,62.210.209.168,65093,80,tcp,9902.957002,3,169.333333333,146.646968374,83.3113436667,64.4698381156,11.6666666667,7.50555349947,12.6666666667,7.50555349947,0.1903515,0.1858705,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
667,10.0.2.15,192.229.233.249,65085,80,tcp,9901.505923,3,17914.6666667,17404.6547031,83.104152,64.2846103013,25.0,19.6977156036,16.0,10.4403065089,0.9119835,0.769253500001,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
668,10.0.2.15,66.117.29.35,65076,80,tcp,9899.140414,3,323.333333333,285.559684363,83.7708093333,62.7100976494,11.6666666667,7.50555349947,12.6666666667,7.50555349947,0.852982500001,0.842367499999,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
669,10.0.2.15,83.136.83.234,65100,80,tcp,9907.929304,2,659.0,931.966737604,65.58137,80.4576359804,10.5,10.6066017178,11.5,10.6066017178,0.00980700000036,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
670,10.0.2.15,64.12.89.186,64958,80,tcp,9807.066414,1,527.0,,120.166717,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
671,10.0.2.15,152.163.50.3,65098,80,tcp,9906.023246,2,984.0,1391.58614538,78.145557,89.2373467189,13.0,14.1421356237,14.0,14.1421356237,8.163666,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
672,10.0.2.15,52.213.81.25,65107,80,tcp,9913.63302,2,716.0,1012.57691066,74.5925935,83.4226174454,10.5,10.6066017178,11.5,10.6066017178,0.0466110000016,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
673,10.0.2.15,54.247.182.202,65103,80,tcp,9908.166125,2,1994.0,2819.94184337,71.2193735,79.5474007555,11.5,12.0208152802,12.5,12.0208152802,6.103853,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
674,10.0.2.15,185.29.133.52,65099,80,tcp,9906.025828,2,745.5,1054.29621075,72.8421125,81.8355473878,12.0,12.7279220614,13.0,12.7279220614,8.250685,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
675,10.0.2.15,72.247.178.155,65102,80,tcp,9908.164294,2,3400.5,4809.03321885,71.2104725,79.515935918,13.5,14.8492424049,12.5,12.0208152802,6.114706,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
676,10.0.2.15,195.93.42.12,65106,80,tcp,9913.631454,6,772.333333333,400.860906883,126.867889,55.3198013151,18.3333333333,7.63326055278,19.1666666667,7.52108148252,0.1147174,0.202765415915,6,0,6,6,6,0,0,6,6,5,6,0,6,6,6,0,0,6,0,6
677,10.0.2.15,77.238.185.35,65141,80,tcp,9929.908513,2,129.5,183.140656327,63.428658,80.4690274707,9.5,9.19238815543,10.5,9.19238815543,0.0360019999989,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
678,10.0.2.15,72.247.178.194,65138,80,tcp,9929.901072,6,1207.33333333,592.328512455,101.395879833,46.4693171037,14.5,5.64800849858,14.8333333333,5.30722777603,0.0100157999997,0.0112971097614,6,0,6,6,6,0,0,6,6,5,6,0,6,6,6,0,0,6,0,6
679,10.0.2.15,104.199.106.146,65152,80,tcp,9932.464024,1,0.0,,6.954671,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
680,10.0.2.15,195.78.111.239,65155,443,tcp,9937.841468,2,6092.0,906.510893481,5.263087,0.889810445523,12.5,0.707106781187,11.0,1.41421356237,0.00654000000031,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
681,10.0.2.15,52.85.173.183,64968,80,tcp,9811.850749,3,8609.33333333,14551.3051419,88.2520606667,71.9182744212,18.3333333333,16.6232768531,15.3333333333,10.5987420637,86.444247,86.346265,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
682,10.0.2.15,104.83.101.239,64967,80,tcp,9811.804514,3,48864.0,84634.930661,51.6380443333,78.6095931779,48.0,77.9422863406,17.0,22.5166604984,91.704308,80.986598,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
683,10.0.2.15,95.101.72.17,64984,80,tcp,9834.424497,7,10094.0,23085.8869658,39.3039974286,55.3353305679,14.7142857143,23.3931206819,9.42857142857,9.55435577555,218.934987167,333.731944263,7,0,7,7,7,0,0,7,7,6,7,0,7,7,7,0,0,7,0,7
684,10.0.2.15,52.54.25.1,65072,443,tcp,9895.164437,1,4252.0,,64.705384,,18.0,,16.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
685,10.0.2.15,93.184.221.133,65178,80,tcp,9970.679746,2,0.0,0.0,5.9739145,0.12318295103,3.0,0.0,4.0,0.0,6.007989,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
686,10.0.2.15,192.229.233.25,65003,443,tcp,9847.898993,2,5961.5,266.579256507,70.503021,91.0319978716,22.5,10.6066017178,19.0,11.313708499,165.677304,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
687,10.0.2.15,152.163.56.3,65019,80,tcp,9857.538129,3,2798.33333333,2332.90812792,181.915353333,92.8091426485,25.6666666667,14.2243921956,26.6666666667,14.2243921956,84.135287,84.130714,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
688,10.0.2.15,54.192.44.91,65034,80,tcp,9882.434116,1,922.0,,119.959512,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
689,10.0.2.15,104.83.97.220,65035,80,tcp,9882.999134,2,7582.5,7801.50911683,122.290704,0.000393151370342,24.0,8.48528137424,21.0,4.24264068712,0.00205800000003,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
690,10.0.2.15,52.211.54.244,65052,80,tcp,9891.248955,2,891.5,129.400540957,122.3701455,3.53978856744,16.5,0.707106781187,17.0,0.0,0.0025710000009,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
691,10.0.2.15,169.47.30.64,65058,80,tcp,9891.258065,1,616.0,,120.984418,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
692,10.0.2.15,77.66.54.155,65063,80,tcp,9892.084757,1,692.0,,120.166901,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
693,10.0.2.15,195.93.42.2,65066,80,tcp,9895.000989,2,832.5,50.2045814642,121.5809555,2.05323656713,16.0,0.0,17.0,0.0,0.00378199999977,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
694,10.0.2.15,52.85.173.243,65004,80,tcp,9848.833474,2,9017.5,12090.8188515,144.3154915,32.477958225,28.0,15.5563491861,22.5,6.36396103068,171.73586,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
695,10.0.2.15,192.229.233.248,65096,80,tcp,9903.335574,1,69384.0,,120.15661,,71.0,,29.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
696,10.0.2.15,213.155.156.168,65091,80,tcp,9902.020739,1,608.0,,127.128543,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
697,10.0.2.15,185.33.220.59,65089,80,tcp,9902.001023,1,1965.0,,127.155398,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
698,10.0.2.15,209.15.36.32,65104,80,tcp,9908.167688,1,1704.0,,126.229917,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
699,10.0.2.15,173.192.202.141,65105,80,tcp,9908.7687,1,316.0,,125.629356,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
700,10.0.2.15,63.251.232.165,65122,80,tcp,9914.281289,1,681.0,,122.446019,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
701,10.0.2.15,208.146.36.220,65123,80,tcp,9914.305816,1,611.0,,122.423034,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
702,10.0.2.15,70.42.146.148,65125,80,tcp,9914.588814,1,274.0,,122.878262,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
703,10.0.2.15,151.101.113.171,65214,443,tcp,10035.617491,16,973195.3125,3787301.09232,46.83776975,123.541721315,757.25,2890.7086905,155.8125,552.260713643,21.4261458,55.4781324711,16,0,16,16,16,0,0,16,16,16,16,0,16,16,16,0,0,16,0,16
704,10.0.2.15,95.172.94.58,65132,80,tcp,9922.613253,1,653.0,,124.642799,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
705,10.0.2.15,52.59.65.103,65130,80,tcp,9922.606243,1,801.0,,124.651654,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
706,10.0.2.15,34.200.6.171,65134,80,tcp,9922.620215,1,479.0,,124.638155,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
707,10.0.2.15,95.101.72.67,65135,80,tcp,9922.623319,1,483.0,,124.639209,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
708,10.0.2.15,104.193.82.57,65131,80,tcp,9922.609895,1,286.0,,124.654152,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
709,10.0.2.15,52.44.11.177,65124,80,tcp,9914.585173,1,1243.0,,132.682181,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
710,10.0.2.15,130.211.101.233,65128,80,tcp,9914.599522,1,1355.0,,132.668905,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
711,10.0.2.15,52.19.228.209,65119,80,tcp,9914.273414,1,1079.0,,132.996363,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
712,10.0.2.15,152.163.64.2,65129,80,tcp,9922.60447,1,984.0,,127.686357,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
713,10.0.2.15,104.199.101.81,65088,80,tcp,9901.990501,1,1678.0,,149.414948,,23.0,,24.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
714,10.0.2.15,195.78.111.239,65149,80,tcp,9932.438715,1,4199.0,,120.677831,,19.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
715,10.0.2.15,104.83.96.154,65144,80,tcp,9929.933427,1,3136.0,,136.851013,,21.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
716,10.0.2.15,185.57.60.186,65143,80,tcp,9929.928802,1,1354.0,,137.075714,,19.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
717,10.0.2.15,52.205.226.168,65230,443,tcp,10068.859382,24,0.0,0.0,1.52624275,1.55916362583,0.0,0.0,1.5,0.510753918455,0.751098086956,1.45291203078,24,0,24,24,24,0,0,24,24,24,24,0,24,24,24,0,0,24,0,24
718,10.0.2.15,95.172.94.58,65236,443,tcp,10068.871157,2,2314.0,2228.8005743,3.311732,3.48568429207,11.5,3.53553390593,10.5,2.12132034356,67.352282,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
719,10.0.2.15,52.71.6.111,65229,443,tcp,10068.857553,19,2205.68421053,2674.12642127,52.9354831053,59.6388043592,19.6315789474,16.4830233416,18.2631578947,15.9681700937,15.3790072222,23.6886816525,19,0,19,19,19,0,0,19,19,19,19,0,19,19,19,0,0,19,0,19
720,10.0.2.15,52.72.26.162,65213,443,tcp,10033.579406,7,28860.4285714,38868.3982641,31.2081932857,28.5634697701,41.7142857143,36.0772979666,21.7142857143,11.3536232941,50.6877786667,57.2494931001,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
721,10.0.2.15,34.196.227.11,65175,80,tcp,9969.31905,3,184.0,0.0,121.326349333,0.594706663003,17.0,0.0,18.6666666667,0.57735026919,0.0197964999998,0.000160500000675,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
722,10.0.2.15,34.200.171.14,65250,443,tcp,10090.523573,8,0.0,0.0,1.1395035,1.57267953454,0.0,0.0,1.375,0.517549169507,1.30826557143,3.17336109572,8,0,8,8,8,0,0,8,8,8,8,0,8,8,8,0,0,8,0,8
723,10.0.2.15,95.101.72.18,65179,80,tcp,9971.19915,1,441.0,,120.162699,,17.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
724,10.0.2.15,54.235.228.215,65047,80,tcp,9885.573417,1,1528.0,,214.765302,,29.0,,30.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
725,10.0.2.15,52.200.224.132,65074,80,tcp,9895.174472,1,3677.0,,208.282745,,45.0,,45.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
726,10.0.2.15,50.19.108.124,64981,80,tcp,9832.542988,1,1916.0,,286.493087,,37.0,,38.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
727,10.0.2.15,209.197.3.14,65258,443,tcp,10132.019539,1,51608.0,,5.535459,,75.0,,28.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
728,10.0.2.15,95.172.94.41,65260,443,tcp,10136.832943,2,1745.5,2230.92189464,6.913456,0.311619130042,11.0,2.82842712475,10.0,1.41421356237,132.045906,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
729,10.0.2.15,52.72.26.162,65212,80,tcp,10031.72729,1,686.0,,120.387762,,18.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
730,10.0.2.15,52.69.143.104,65261,443,tcp,10163.337434,1,3676.0,,14.3341,,15.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
731,10.0.2.15,52.85.172.175,65273,443,tcp,10175.30134,4,6307.5,2263.0,37.8030195,56.6140134552,16.5,9.03696114115,13.0,6.0,0.693967666667,0.94583284796,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
732,10.0.2.15,178.250.0.74,65271,443,tcp,10174.842742,2,10967.5,10566.2966313,19.2399395,1.09345507718,18.5,9.19238815543,14.0,4.24264068712,0.441976,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
733,10.0.2.15,52.94.220.16,65284,443,tcp,10185.786278,5,2262.2,2788.80210843,42.8962966,32.4884258447,13.6,6.30872411824,12.0,4.79583152331,0.3525985,0.513315439788,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
734,10.0.2.15,178.250.0.71,65289,443,tcp,10201.832211,3,7275.33333333,2814.00521203,14.4972623333,5.85255082179,18.3333333333,7.23417813807,13.0,3.46410161514,0.0296304999993,0.0267745000001,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
735,10.0.2.15,178.250.0.66,65304,443,tcp,10216.845797,4,4599.5,215.351650408,11.95750125,5.82127836655,13.0,2.30940107676,12.0,2.30940107676,0.125811,0.15324097547,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
736,10.0.2.15,72.251.244.141,65310,443,tcp,10224.136845,1,5730.0,,5.168854,,14.0,,11.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
737,10.0.2.15,185.33.220.7,65312,443,tcp,10224.539306,2,5427.5,792.66670171,8.935585,3.66240017619,12.5,2.12132034356,10.5,0.707106781187,0.0106180000002,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
738,10.0.2.15,185.29.135.48,65311,443,tcp,10224.536041,2,3512.5,478.711290863,183.884736,251.062208316,29.5,26.1629509039,27.5,24.7487373415,0.0160430000014,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
739,10.0.2.15,178.250.2.76,65317,443,tcp,10229.54522,1,5188.0,,17.696542,,16.0,,15.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
740,10.0.2.15,95.172.94.37,65331,443,tcp,10271.466847,1,3905.0,,0.88174,,12.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
741,10.0.2.15,172.217.22.8,65237,443,tcp,10068.875341,1,16981.0,,209.892346,,34.0,,26.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
742,10.0.2.15,54.203.251.152,65321,443,tcp,10247.711943,1,3284.0,,64.08274,,17.0,,15.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
743,10.0.2.15,128.127.159.1,65337,443,tcp,10311.49237,2,5593.5,890.247437514,104.015473,143.094496747,20.0,5.65685424949,17.0,5.65685424949,0.00798199999917,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
744,10.0.2.15,141.170.25.54,65350,443,tcp,10343.43025,1,3556.0,,1.299583,,11.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
745,10.0.2.15,52.1.172.141,65340,443,tcp,10333.63865,2,4247.5,193.040151264,25.3301715,13.5192219257,14.5,2.12132034356,11.5,0.707106781187,3.001113,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
746,10.0.2.15,52.28.129.131,65335,443,tcp,10298.08698,1,5543.0,,62.683645,,20.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
747,10.0.2.15,192.229.233.25,65369,80,tcp,10390.62064,2,16805.5,23766.5660225,63.7980435,80.5341357418,23.0,28.2842712475,14.0,14.1421356237,1.209381,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
748,10.0.2.15,151.101.112.175,65326,443,tcp,10266.290905,4,111006.0,104995.437368,108.594812,68.7380344829,110.25,81.9567975623,41.75,24.0468293128,273.652894667,276.093452461,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
749,10.0.2.15,5.153.15.173,65371,80,tcp,10398.647681,2,501.0,708.520994749,62.8949395,80.3176154027,9.5,9.19238815543,10.5,9.19238815543,0.00688099999934,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
750,10.0.2.15,52.85.173.242,65336,80,tcp,10298.667751,4,786.75,524.5,93.29737125,58.3691747227,12.75,6.5,13.75,6.5,180.14175,250.628250629,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
751,10.0.2.15,54.192.44.230,65360,80,tcp,10371.266733,9,62795.1111111,52382.0884689,134.326825667,59.9059592773,69.6666666667,44.6738178355,32.8888888889,15.7753323614,5.063242,13.2785286979,9,0,9,9,9,0,0,9,9,9,9,0,9,9,9,0,0,9,0,9
752,10.0.2.15,23.23.99.12,65379,80,tcp,10421.437262,1,960.0,,19.798616,,10.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
753,10.0.2.15,23.23.117.236,65380,443,tcp,10439.58444,2,4127.0,0.0,6.055925,0.00618152748113,10.5,0.707106781187,9.5,0.707106781187,0.00247099999979,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
754,10.0.2.15,72.247.178.19,65382,80,tcp,10440.190592,3,654.666666667,566.957964344,82.3311843333,65.8056153824,12.0,7.81024967591,12.6666666667,7.50555349947,0.00868549999996,0.00177450000137,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
755,10.0.2.15,216.58.206.10,65359,80,tcp,10370.857554,1,34188.0,,119.249022,,42.0,,25.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
756,10.0.2.15,172.217.22.2,65366,80,tcp,10379.073885,1,210.0,,120.128422,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
757,10.0.2.15,192.0.76.3,65404,443,tcp,10508.082344,3,5048.0,4555.23083938,167.485092333,288.838355062,18.6666666667,17.7857620959,16.6666666667,15.5349069303,62.280148,61.16063,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
758,10.0.2.15,184.169.177.168,65358,80,tcp,10368.763669,1,49692.0,,217.782815,,82.0,,51.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
759,10.0.2.15,95.172.94.37,65368,80,tcp,10390.575215,1,7305.0,,199.97277,,31.0,,29.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
760,10.0.2.15,152.163.56.2,65395,80,tcp,10477.325048,1,982.0,,123.229954,,18.0,,19.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
761,10.0.2.15,50.19.216.194,65396,80,tcp,10482.321323,1,320.0,,120.175618,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
762,10.0.2.15,104.20.151.16,65400,80,tcp,10502.640413,1,513.0,,119.932316,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
763,10.0.2.15,192.0.77.32,65403,443,tcp,10508.079807,2,8161.5,2443.053929,199.9748555,1.31533104299,24.5,3.53553390593,19.5,3.53553390593,263.516358,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
764,10.0.2.15,94.31.29.55,65402,443,tcp,10508.074954,1,11060.0,,202.96589,,30.0,,22.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
765,10.0.2.15,151.101.192.67,65440,443,tcp,10819.805764,1,7716.0,,0.532204,,14.0,,10.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
766,10.0.2.15,151.101.113.111,65441,443,tcp,10820.420805,29,87385.3793103,384037.422927,34.2856296552,112.029030366,98.6551724138,383.661986265,41.3103448276,128.120786606,4.35395453571,13.5741221826,29,0,29,29,29,0,0,29,29,29,29,0,29,29,29,0,0,29,0,29
767,10.0.2.15,198.232.125.123,65437,443,tcp,10771.59865,1,3409.0,,58.908357,,15.0,,11.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
768,10.0.2.15,138.108.96.100,65473,443,tcp,10868.809569,11,3989.18181818,3893.94257323,6.57485390909,1.97061076396,12.1818181818,5.13455318052,9.81818181818,2.60069920668,19.4466011,36.165044422,11,0,11,11,11,0,0,11,11,11,11,0,11,11,11,0,0,11,0,11
769,10.0.2.15,54.192.44.30,65513,443,tcp,10927.953119,6,6153.16666667,622.787416914,36.1918335,82.6367600139,18.0,5.5497747702,15.0,4.51663591625,0.00475240000014,0.00286710436486,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
770,10.0.2.15,52.17.44.160,65504,443,tcp,10922.124154,3,6589.0,1128.66336877,8.04673166667,2.24158254631,13.3333333333,2.08166599947,10.3333333333,0.57735026919,78.2992435,78.2953445,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
771,10.0.2.15,54.192.44.15,65500,443,tcp,10920.803601,12,4988.16666667,10874.7321625,57.4696866667,61.9444692638,18.1666666667,16.5684987707,15.0833333333,10.2820084113,16.0582613636,41.100415808,12,0,12,12,12,0,0,12,12,12,12,0,12,12,12,0,0,12,0,12
772,10.0.2.15,151.101.192.67,65439,80,tcp,10819.427095,1,393.0,,120.58196,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
773,10.0.2.15,52.208.90.16,65457,443,tcp,10825.173006,6,3132.16666667,3182.0664617,58.1723123333,65.6753792423,17.5,11.0227038425,16.5,10.2713192921,54.0301386,46.4381160144,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
774,10.0.2.15,151.101.112.67,65453,443,tcp,10825.137019,5,14530.0,8073.18468759,107.2477066,55.039392811,31.6,12.8957357293,24.4,8.29457654133,28.472614,48.5585054944,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
775,10.0.2.15,185.33.220.199,65529,443,tcp,10933.919064,5,5024.0,7016.16212755,11.7742256,3.63553444945,12.8,6.37965516309,10.4,3.97492138287,11.356175,11.3567831354,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
776,10.0.2.15,2.19.242.139,49173,443,tcp,10947.6003,3,4980.33333333,274.241377865,57.2086413333,68.7324170763,18.3333333333,6.65832811848,16.0,6.92820323028,1.17557,1.168072,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
777,10.0.2.15,151.101.112.70,49184,443,tcp,10955.076436,6,2112068.66667,2637050.3476,13.0223978333,3.21019091669,1529.33333333,1890.67328396,320.166666667,380.719012746,0.0820200000002,0.140553083734,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
778,10.0.2.15,69.172.216.55,49195,443,tcp,10971.946599,6,19898.5,26048.0299121,25.8107516667,31.4389204031,31.3333333333,30.5330422111,18.0,11.5585466214,26.6543998,42.7120240864,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
779,10.0.2.15,178.250.2.67,49194,443,tcp,10956.214862,1,4383.0,,22.043135,,16.0,,15.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
